code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
DEUTW,West Germany,σ,1963,0.04856123081850508,0.03778056724221209,0.048375225809098255,0.06373320392691821,0,Float64,0.0031669667389138388,0.05527357105108026,0.04282605549761048,0.05186259781722905,0.04535884604821284,0.050552153497295124,0.04635237592622409,0.0009058505297525151,4945.284483235651,1.000849709099962,0.7182289801917672
DEUTW,West Germany,σ,1968,0.04829424745401653,0.03773123522788669,0.04816857384982948,0.06364180684419317,0,Float64,0.0029593065141217175,0.054453070349265255,0.04289212918408281,0.051311016944919505,0.04530164304621814,0.05015350657856124,0.04627047862001431,0.0009508936649268851,4850.829647498374,1.0011261026608564,0.7045108208875367
DEUTW,West Germany,σ,1973,0.048446150471723216,0.03727546509533833,0.048266430594210735,0.06349530745055543,0,Float64,0.002886673718386786,0.0546642221911928,0.04330357370713723,0.051316447493759014,0.04557113789267312,0.05018670103952323,0.0464968399176031,0.0008624245207094705,4233.572780562195,1.000404704444976,0.6148634463919305
DEUTW,West Germany,σ,1978,0.04818180900351811,0.03902269139444124,0.04798661064832116,0.06398087503497894,0,Float64,0.0027964060191738253,0.05438378462094346,0.043126322183981124,0.050905744550652644,0.04545430955520719,0.04983862488419984,0.046292943703736426,0.0008032741869226713,4344.091314428433,1.0007069389540004,0.6309146188047866
DEUTW,West Germany,σ,1983,0.04750328125508861,0.03748120509900652,0.04739740415026235,0.06296475828762955,0,Float64,0.002728520287449375,0.05319515104567897,0.04239607540099846,0.05025976142122978,0.04480402255562963,0.04917844115242431,0.04569457162278544,0.0007906092685000765,4781.719350784511,1.0004954868186338,0.6944735787232456
DEUTW,West Germany,σ,1988,0.046677418586155546,0.036182068597962344,0.046663216651031944,0.057612113412962754,0,Float64,0.002655373237454547,0.05202946059324797,0.041406077886618035,0.04934907965514523,0.04401170538106458,0.04838516615004933,0.044952723602199166,0.0008835599550251186,4839.419353173501,1.000438163785724,0.702853645433946
DEUTW,West Germany,σ,1993,0.04659838152688765,0.03360699022679009,0.0465316758802147,0.0598326138248939,0,Float64,0.002638407407185918,0.05190897779719194,0.041552835454319835,0.049305111809395064,0.04395306527356359,0.04831129763427924,0.04484768307169056,0.0008674494868603653,5143.724163249477,1.0002996737642154,0.7470493907240765
DEUTW,West Germany,σ,1998,0.046634114068223216,0.03667195946252479,0.04654326722224167,0.06532574671559693,0,Float64,0.0026774927281549145,0.052075535141378505,0.041663186089291156,0.049303744662255615,0.04394015365044548,0.048352381126010646,0.04484923900767937,0.0008308923455573173,5057.128934076025,1.0002626211897576,0.7344727223140871
DEUTW,West Germany,σ,2003,0.04600355147148822,0.035976072402342824,0.0459467577530078,0.060484700972416865,0,Float64,0.002678768788204076,0.05156985629241559,0.04099524088525607,0.04869565591935446,0.04328580039953406,0.047716184869994016,0.0441854325123937,0.0008595924317910641,5349.58724085861,1.0000081255390731,0.7769479392891947
DEUTW,West Germany,σ,2008,0.04492575334358485,0.0343214286710474,0.04495789026856414,0.05678518853542858,0,Float64,0.002775602364217096,0.05038199824128459,0.03947164090623215,0.04779596244445973,0.04209988200128651,0.04672087101231782,0.04305725406306981,0.0008852582616334523,4625.407067296096,1.0005663210461073,0.6717715456365918
DEUTW,West Germany,σ,2013,0.044033502336331846,0.03013586962866807,0.04405584106496731,0.05880442098431213,0,Float64,0.0030655188260299525,0.05000781010863658,0.037812417699713975,0.047145960133629476,0.040913914951945664,0.046047721069903985,0.04202622176372206,0.0011505324159256096,3699.419689487213,1.000717162061738,0.5372856586691805
DEUTW,West Germany,σ,2018,0.04357771166662987,0.029856212407326384,0.04367163043981542,0.05647082613915279,0,Float64,0.0034413779575586116,0.050195786082282395,0.03669489765647053,0.04704669169157761,0.04004582470430941,0.04590297048317646,0.041314198154962206,0.0013408304674475291,3579.1823675942483,1.0008301887088598,0.519822976921159
DEUTW,West Germany,σ_B,0,0.05002977117444132,0.012649251116321616,0.04782834479213884,0.15948323057517716,0,Float64,0.017099667739857893,0.08727336598079906,0.022328209158148576,0.06699337450035558,0.03337807049938956,0.059659424395089276,0.038073572553817076,0.00031092288587495866,3325.954670090591,1.0000693572192465,0.48304542215137525
DEUTW,West Germany,σ_b,0,0.034740251718036304,0.008778883406879944,0.03281730738762706,0.1408849954703997,0,Float64,0.013236133429083323,0.0658270692568411,0.014948868940885963,0.04793974337287358,0.021750993200696924,0.04209199929934462,0.025140519385289637,0.0002427615904592838,3031.64412346264,1.0017193112705052,0.4403011949019917
DEUTW,West Germany,σ_C,0,0.010705806128813352,0.004358850388826,0.010257000863284038,0.032426005450518915,0,Float64,0.002838970356242196,0.01749598346415875,0.00652497719914795,0.013420561454785934,0.00799595059216618,0.012174180486692013,0.008715371116345568,3.114480288327656e-5,9256.978809538032,0.9999141486521907,1.344438418572265
DEUTW,West Germany,σ_c,0,0.019480577223265145,0.0085143554610038,0.018709332850115896,0.050131125761146006,0,Float64,0.004974554755661131,0.03139619310036251,0.012002996618966871,0.02428537952805421,0.01470473061521897,0.022072831537266434,0.015993207326303202,5.803500270573462e-5,8321.603580451083,0.9997764239726433,1.2085890859077468
DEUTW,West Germany,σ_d,0,0.2266102263167349,0.0974173590760576,0.21953617321349778,0.6302713642015613,0,Float64,0.050360646311742564,0.34346809971658954,0.1520375784153453,0.2752469345932383,0.17841123441138976,0.25341412449177814,0.19074163793703464,0.0005534137496629726,9351.496594538956,0.9999141324089401,1.3581657203202893
DEUTW,West Germany,σ_σ,0,0.04622879693303439,0.009897528882887634,0.041526248295884145,0.2511085971460282,0,Float64,0.02372849359161581,0.10582799071705482,0.016505026875922493,0.06707267947225853,0.02493763757369691,0.05666362756841528,0.02979957813091059,0.0006403315236192326,1127.367880986841,1.002006684645906,0.16373340830179062
FRA,France,B,1903,1.8517756242747458,1.3401991878851949,1.8530762137352412,2.4467158617249662,0,Float64,0.15444013124407813,2.1528409894147575,1.543012493691902,2.0111967025594395,1.6944861514314957,1.9534518636876481,1.7482092210335516,0.002177123444067507,1744.3619779821531,1.0015364374832787,0.10287963557392496
FRA,France,B,1908,1.8561429262522329,1.339422071688785,1.8561521955064306,2.4183172647655815,0,Float64,0.1463253205825231,2.1413912570847446,1.5632717282749653,2.006421013764117,1.7045618270551404,1.9539659316413995,1.7587173415591033,0.0021544090203392966,1611.3995140987304,1.001632255925458,0.0950377254646703
FRA,France,B,1913,1.8612336967791843,1.3739308076516443,1.8621464471557967,2.4454601537465783,0,Float64,0.1411414618733821,2.1373371751676,1.580759332485436,2.002558042779471,1.7135827587991628,1.954813361305678,1.7664358187960187,0.0020831400785484952,1529.762383907543,1.0014937167201268,0.09022290015353504
FRA,France,B,1918,1.860890857286224,1.3407148766328516,1.8605480708568396,2.3612224184928623,0,Float64,0.1353631043150122,2.127274414887899,1.5922121015363424,1.9990419995629032,1.7214227546066103,1.951185029372399,1.771391646401714,0.0020824973971582867,1399.6288705330949,1.00163774846774,0.0825478369493916
FRA,France,B,1923,1.8688009072814233,1.4034071345196601,1.8695471087919784,2.3508007066693994,0,Float64,0.1294938310599256,2.12474344325127,1.6113824292291923,2.000108378794688,1.735111480233276,1.9547872138941136,1.782626100554419,0.0020422299709401356,1341.941045832051,1.002166337416515,0.0791455027680646
FRA,France,B,1928,1.8745194011090798,1.342088456061591,1.87520511574143,2.340284058436242,0,Float64,0.12627612144280506,2.1191125735580663,1.6223363267941633,2.0057240522483686,1.7470703109301058,1.9603730863342308,1.7911417150005455,0.001990895309868332,1337.4098285818195,1.0027500328139192,0.07887825893605367
FRA,France,B,1933,1.8904413484155207,1.4352821279687085,1.8913408474550184,2.386508743082177,0,Float64,0.12241942411293254,2.1298719331395897,1.649945353165874,2.0171608730837014,1.7660026619856672,1.9706192248497054,1.8099381094559253,0.0019010398434525435,1323.184026147825,1.0018925708460775,0.0780392442197108
FRA,France,B,1938,1.903443459931782,1.4608075115154624,1.9044497714657846,2.5450560305055707,0,Float64,0.12114823549166713,2.138478443535438,1.6606580137444453,2.025083456464945,1.7821827972333049,1.983315014250242,1.823442212637119,0.0018499869847565238,1316.122089236975,1.0020915545809328,0.07762274265351939
FRA,France,B,1943,1.9178095708925198,1.4529674736940197,1.9192665378120428,2.4600924458650137,0,Float64,0.1175269172711593,2.143597509098793,1.6823699714747384,2.0374768188654624,1.7974095572583748,1.9970354213521941,1.8404499594072756,0.0017581746777152194,1317.222173583732,1.0008496590769334,0.07768762384109598
FRA,France,B,1948,1.9453302202540637,1.5047756172792441,1.9479781690975342,2.541673943917527,0,Float64,0.11342560679528932,2.164492031417715,1.7147389671174076,2.059050103279945,1.831677524973423,2.0206955512330165,1.8699344249947314,0.001590178356126992,1342.9963487559824,1.0008721655823505,0.07920774282007476
FRA,France,B,1953,1.9856821238968998,1.4928446958260444,1.983623467886316,2.5011570994281214,0,Float64,0.10933176410040789,2.2030017481324515,1.775284443244598,2.0975516691600933,1.8737920857136185,2.0581693241156027,1.9131332666531147,0.0014892456229304788,1336.4837429109236,1.0007885392402154,0.07882363990770143
FRA,France,B,1958,2.020797296630581,1.6024408372786676,2.017644543971013,2.4827398033374255,0,Float64,0.11099516610258482,2.2444247112470603,1.8122511825180219,2.1336904256392155,1.90633716674735,2.0944185296630167,1.9456432690415268,0.0014862417920712793,1286.473574734459,1.0012428559779867,0.07587412143508654
FRA,France,B,1963,2.0398875500080633,1.6533993674818885,2.035794711514374,2.4849293301686886,0,Float64,0.11298847166407748,2.273568198565993,1.8307399649972043,2.1557376722356705,1.925190589392133,2.1149336653604642,1.962921527344346,0.001513006442698121,1251.567861583401,1.0014969405524714,0.07381543918119857
FRA,France,B,1968,2.049290531217623,1.644657465074406,2.0451458884286273,2.535253834936749,0,Float64,0.11712783224170728,2.2869847108664927,1.8302297470059932,2.1704134118281617,1.9301979981375406,2.1266407219732595,1.9674647249872657,0.0016041620958885232,1151.723047179252,1.0012643082962733,0.06792675423535523
FRA,France,B,1973,2.0633653404166026,1.634953853960849,2.0576700400508776,2.558114915297046,0,Float64,0.12118436138577847,2.3091417001870638,1.8365870189128386,2.187757826315322,1.9386987480223556,2.142447889404921,1.980771633504363,0.001706179655171334,1070.8438306465132,1.0010060880756342,0.06315662944049004
FRA,France,B,1978,2.084795622177086,1.6804084139577948,2.07885966050519,2.585590210958838,0,Float64,0.1270224001398589,2.346871210705078,1.8538089000283737,2.2188043642558437,1.9545952972633567,2.1664130348302044,1.9973584926616952,0.0017989188377140956,1015.3320521912772,1.000644070680928,0.05988263493153981
FRA,France,B,1983,2.104907549063832,1.660863846833369,2.098193600338273,2.588318197111651,0,Float64,0.13140958196107005,2.3812753187694287,1.8684866290146116,2.243667628673554,1.970632165324607,2.1903090902771085,2.015246374421693,0.0018471860542921522,996.901908777745,1.0006296960279748,0.058795655014588895
FRA,France,B,1988,2.1273692158938173,1.6938792341445987,2.12089232971669,2.684695608970072,0,Float64,0.13700713593442357,2.4097252562643012,1.8760814549363394,2.272148107564182,1.9880897859234818,2.2150303983107276,2.030951937227792,0.0019175136239415601,1013.7006506130672,1.000453093470402,0.05978641751682917
FRA,France,B,1993,2.1544785259900703,1.6623581625337809,2.1451121774308013,2.7586646391077783,0,Float64,0.14661057328119986,2.468256349697432,1.8923299951451413,2.304064835051295,2.0058693410639252,2.2485247979756675,2.053361593844314,0.0020217442276435796,1026.5688475329325,1.0003916745362496,0.0605453628655123
FRA,France,B,1998,2.1883322948959214,1.5579214869368523,2.1766299106804072,2.889304471240379,0,Float64,0.15901641525750937,2.5300186470705457,1.9089985096002173,2.35401127172411,2.0263577000286905,2.290067839020441,2.0762980271984857,0.002083472795535231,1045.5281573836833,1.0004042727944857,0.06166355215924747
FRA,France,B,2003,2.2106595451153987,1.7385639009476448,2.199591477951807,3.019510546518628,0,Float64,0.16886659501759596,2.5749474180718885,1.918086543729551,2.3832312811259206,2.0384721155522483,2.316578846320664,2.092869100467777,0.00219635428979338,1086.197216320164,1.0006608892067155,0.06406214718443806
FRA,France,B,2008,2.228135780431942,1.6870168463247754,2.211721278088229,3.1696900256264158,0,Float64,0.17923623365868854,2.6188640745830067,1.92094184863105,2.4150047905880982,2.047401180645367,2.3373178064029494,2.102662756932256,0.0023116182036756793,1127.8237834599659,1.0008692251084337,0.06651721448789435
FRA,France,B,2013,2.2393438209098675,1.6925369226180607,2.224678409037847,3.3897161565703144,0,Float64,0.19009770371808132,2.6546375428668108,1.9145638189008385,2.4347335482954175,2.049779608451095,2.3530365112418563,2.1064217674943984,0.0023748727432152767,1216.8252341751754,1.0004709829634146,0.07176637545947401
FRA,France,B,2018,2.2402670625763212,1.6560065555420485,2.224462656297442,3.4442781280632158,0,Float64,0.19975152533017781,2.674380483354845,1.8944053721471947,2.444487987669493,2.0407064769026806,2.3597954192755783,2.1031907258825586,0.0023603289479778872,1388.4157890509323,1.0004733969964763,0.0818865076203265
FRA,France,b,1903,1.1291932600452588,0.9074329885520227,1.1255640664726565,1.4970340396844384,0,Float64,0.06724179287028882,1.274156951736242,1.0085043903984972,1.1976546406991728,1.0605057299254463,1.1712426999823216,1.082689027089422,0.0013835740265638393,2051.965980794017,1.0012923062384154,0.12102161992683598
FRA,France,b,1908,1.172798974439265,0.9740480265613485,1.1689314085696534,1.418945768708077,0,Float64,0.06504413563679627,1.3124003578852188,1.052758632242487,1.2395104045508627,1.1063379329586283,1.213976309186625,1.1280810955900509,0.0013736102313347304,1846.9139462164067,1.001287078353118,0.10892798405463042
FRA,France,b,1913,1.2335852016117097,0.9822985422927124,1.2307589581150666,1.6417674153172739,0,Float64,0.07536276826513752,1.3924506416381228,1.0922279994245403,1.312600851263546,1.1565151397220312,1.2819144297911393,1.182015799693827,0.0014423591944501884,2062.4361739357587,1.0026300897174014,0.12163913490847818
FRA,France,b,1918,1.2715755581131476,1.0055684300197378,1.268804683997979,1.6206699919156848,0,Float64,0.07655627995734637,1.4309319821783142,1.1292190608595094,1.3501107068343092,1.1930011904377482,1.3210963271892124,1.218971821833748,0.0013889910302109533,2116.706133174391,1.0018749212529348,0.1248398889374905
FRA,France,b,1923,1.3210546778615286,1.1144644200898812,1.318274251282328,1.6172612448594486,0,Float64,0.06873801611537247,1.464681922061459,1.1946600107719265,1.3924348886821942,1.249787491569439,1.365280019743549,1.27310979659701,0.0014206912406876627,1578.6947564490702,1.0017403107256928,0.09310885199058624
FRA,France,b,1928,1.357323519285175,1.1505227308713255,1.3537570222736568,1.6709571650061663,0,Float64,0.06913273661543347,1.50554226716286,1.2314430827829348,1.4276567365191595,1.2864876054361414,1.4004309225686125,1.3104399579062305,0.0013311174544751554,1587.2841170664965,1.0021864490681922,0.09361543852554159
FRA,France,b,1933,1.4253020908329255,1.1878016783764527,1.4225626599783006,1.7509862696258702,0,Float64,0.07130485634454337,1.5741001618338206,1.2964603243252417,1.498552756748807,1.3525251937383176,1.4701545585103686,1.375712447113496,0.0013183596456422667,1601.80920162856,1.0011496230707528,0.09447210441558476
FRA,France,b,1938,1.4843491645711338,1.2184272240675904,1.4802478306027784,1.883419485302175,0,Float64,0.0787954679238717,1.6497069222217164,1.3407155073029313,1.564290818578809,1.4035175354689935,1.5342792674226882,1.4306107900369662,0.0012613505289358657,1812.567037473142,1.0011430338382112,0.1069022591768814
FRA,France,b,1943,1.5356875673888184,1.2637757971515404,1.5322034144686953,1.8960158024430769,0,Float64,0.08271977264588135,1.7096812172724707,1.3853592373583714,1.6194818761248486,1.4515087781573912,1.587165047445667,1.4789038048026426,0.0011698018171788045,1930.872050216191,1.000609480019494,0.11387969663034667
FRA,France,b,1948,1.594039934239934,1.3146139070594243,1.5910935578248075,1.911900678799485,0,Float64,0.07297253632255402,1.7452975512887599,1.4603126773217596,1.6688607781542422,1.519396147535857,1.641094985226629,1.5436359452449446,0.0011004420301781342,1605.8370881351975,1.0014022471373873,0.09470966261804876
FRA,France,b,1953,1.6772086718942543,1.421357112139684,1.674293262359255,2.0127845084073734,0,Float64,0.07155451422705057,1.8264772768478785,1.544841450916706,1.7500375906385084,1.603395588533233,1.7240025444992466,1.6274300881963728,0.0010732490714184355,1525.5710166616839,1.0009990680110288,0.08997570012266229
FRA,France,b,1958,1.7948350903986066,1.5416757563612304,1.7920301380659196,2.131776955985522,0,Float64,0.07790504172796524,1.9553666677557309,1.6462618666389666,1.8754372731912854,1.7153084868969664,1.8469815706431283,1.7408249520886694,0.0010781325655301035,1462.750157294027,1.0007267349986195,0.08627062789581771
FRA,France,b,1963,1.9265693303228892,1.6421075885952459,1.9246480285372256,2.2955660978671544,0,Float64,0.08858578750235165,2.1077521968981774,1.7609598132246354,2.018685458149781,1.8355663757624645,1.9845729469836522,1.8642584734819425,0.0011750508809828988,1374.4582479283076,1.0008299686955355,0.08106331452031135
FRA,France,b,1968,2.05234630223366,1.7289018774416882,2.0500953731129643,2.449942710952704,0,Float64,0.09935459141162933,2.2550468128842533,1.8638025191556686,2.1556757764450065,1.9494905965793934,2.1198987153283064,1.9833932012251123,0.0012490164246690817,1321.5276003008878,1.001026714903306,0.07794155091428501
FRA,France,b,1973,2.15879349887018,1.8141578263734521,2.156775232006229,2.6714357417335433,0,Float64,0.11235615738230181,2.3845921170558846,1.9444937219621181,2.2764982971517926,2.0412437949499354,2.2335147071163366,2.0822611528515726,0.0014414184796532913,1167.1961551313175,1.0006524682930522,0.06883933300478354
FRA,France,b,1978,2.254634854040323,1.8667350843181578,2.2520769736829696,2.7172431149920824,0,Float64,0.12271272947878875,2.504710211766026,2.0208936856424606,2.382602747868452,2.1279332532252577,2.3337433962653993,2.171028467702585,0.0015036543545257754,1148.0035158031828,1.0003444012161335,0.06770738231753892
FRA,France,b,1983,2.320840229306218,1.9205386680750864,2.3167092872986554,2.8713574727634157,0,Float64,0.1306031130066742,2.5835233374371906,2.0705368153132504,2.455714464075233,2.186649205632836,2.407932010455906,2.232090065040779,0.0016276969326277648,1084.046293260354,1.0006665970206348,0.06393528923675637
FRA,France,b,1988,2.370666961180838,1.9124687690274755,2.367576612491635,2.9245044344289,0,Float64,0.13817212834118886,2.648076906310708,2.109862553507951,2.512216972041442,2.2273107081177503,2.462660740521782,2.274875462414309,0.0016663238935541102,1135.5290370512844,1.0003766574209654,0.06697165782676863
FRA,France,b,1993,2.425532163234775,1.92583243926706,2.423965394984105,3.0515886495901268,0,Float64,0.14928263086751106,2.722879226818664,2.1421365933160503,2.5786972162525577,2.2680484471292477,2.523634861102037,2.323590582600198,0.0017600224879355815,1155.4644124378767,1.0002941038202755,0.06814741388009335
FRA,France,b,1998,2.4890493777990583,1.9260519562395793,2.4868765407127618,3.223262092160679,0,Float64,0.1619807972596998,2.8081869729972317,2.1770022572777155,2.658781253365415,2.320353619648238,2.5966658103566416,2.377746706894388,0.001853005695928767,1167.855926898422,1.000287340720916,0.06887824527174329
FRA,France,b,2003,2.51577611020327,1.876391682065528,2.5144141232718344,3.264669148483073,0,Float64,0.17207076230083385,2.855704365396329,2.1850616005455703,2.6909943308752218,2.337701431367988,2.631155839516377,2.3980306157093816,0.001908266092922983,1156.5446413890581,1.000629352942696,0.06821112402869595
FRA,France,b,2008,2.5393074140811502,1.8527967655974211,2.538838850986253,3.2324202806435847,0,Float64,0.18049810339579167,2.8887322195420118,2.1892974849632427,2.727294638291462,2.348526266138837,2.661082431834814,2.4177872663579123,0.0019585962876006273,1253.1282701709235,1.0005193817128741,0.07390746954465353
FRA,France,b,2013,2.5599136309126465,1.819663077104988,2.5595152265889056,3.340368509016579,0,Float64,0.18911103589588732,2.9249763436325775,2.191167641234135,2.7556126262636815,2.3638160015596,2.685712737058128,2.4300991527980274,0.001992256961536839,1311.6126421484137,1.0003307900786593,0.07735678279027601
FRA,France,b,2018,2.5612269736892275,1.825614556299639,2.5591398747441794,3.3874060673988655,0,Float64,0.19887714701222367,2.9534026237619253,2.1777745377759534,2.766341913316847,2.354857166594973,2.6926581268571947,2.426622266314722,0.0020314649507842722,1432.5134410485405,1.0004437804722417,0.08448731549417601
FRA,France,C,1903,106.73718915527101,104.90620430081307,106.73342112415723,108.71996544663284,0,Float64,0.5127241910495501,107.7555441286162,105.72302926127792,107.27177057845795,106.21558372523573,107.07217162452567,106.39683638194685,5.8191441490717586e-5,6274.731816011187,0.999940402241391,0.3700734885898481
FRA,France,C,1908,106.64127488864472,104.95353505941202,106.64706982442601,108.2923050966273,0,Float64,0.4815946314082983,107.57156339841812,105.69643660414889,107.14043709099151,106.14757628563099,106.96562728415275,106.31310928152678,6.541654456512657e-5,5755.677471755889,1.0007126848232122,0.33946050662046356
FRA,France,C,1913,106.82456938451551,104.447299412837,106.80985369520175,109.65035562763418,0,Float64,0.6406357821445432,108.10466643038241,105.60123255917192,107.48909752032661,106.16735452097193,107.24328697250287,106.39692099864284,7.010155125422563e-5,7037.140991396887,0.9999022821687354,0.4150391431454647
FRA,France,C,1918,106.88570683175114,104.5626118280636,106.88070313727548,109.47760755569335,0,Float64,0.6345089075437684,108.13451022795121,105.64457229082434,107.54076926610617,106.24344144409643,107.31026061861544,106.46516375161252,7.520363656308533e-5,6677.525888940909,0.9996938710581479,0.3938296286326866
FRA,France,C,1923,106.92674124646086,105.21215765954827,106.92568038946783,108.90605948187154,0,Float64,0.4718066320544577,107.85113852882088,106.01134944777267,107.41601373417693,106.44633082451658,107.23496182536036,106.60966612865008,5.392146340505975e-5,6395.375456247769,1.0003530389839528,0.3771888544935518
FRA,France,C,1928,106.93188333121614,105.11709519357157,106.9290867134649,108.58738628386698,0,Float64,0.4547269211660603,107.83357746486729,106.05719624999533,107.41023595089374,106.45936669977071,107.23587316695178,106.62275402161792,5.1121503369173655e-5,6890.12362262429,0.9999120894190546,0.4063682975794208
FRA,France,C,1933,107.09099970979139,105.44329940406003,107.08306031201006,108.78915702632709,0,Float64,0.45122297233278863,107.99455926824362,106.21540569507617,107.56526677190959,106.61877024597652,107.39059801622773,106.78137327043646,5.341748404372426e-5,6234.342566934378,1.0001423313688864,0.3676913962956024
FRA,France,C,1938,106.79604045420064,104.66865688931273,106.78941370596903,109.50336905903934,0,Float64,0.557136410489528,107.87921169593149,105.70445844801318,107.37626965108471,106.2227221990344,107.16830878297091,106.42040935703454,6.943437115278723e-5,6205.208001379701,0.9997997302565746,0.3659730869511525
FRA,France,C,1943,106.63566941074262,104.50628520660788,106.63429182325332,108.61803663625629,0,Float64,0.5758608580159877,107.77192396032781,105.50445931034207,107.22885480372867,106.04025150373806,107.01876171130411,106.25386482901955,6.604096073830105e-5,7240.126814761933,0.9998402333846055,0.42701091723711637
FRA,France,C,1948,107.56541975599,105.88930177348384,107.56146132730177,109.34154790288808,0,Float64,0.4206765303407024,108.40741696231098,106.76031199221708,107.98801731736613,107.13931984192172,107.83719693265317,107.28041490504862,4.465343981147064e-5,7791.2189206304365,0.9998351557235307,0.4595134343379555
FRA,France,C,1953,107.05010001292797,105.76685105584633,107.0451701007542,108.34720097580376,0,Float64,0.3563751570387564,107.76784412631888,106.36285505956299,107.42343819413463,106.68375416703415,107.28672944874752,106.80976722313947,3.656717267797579e-5,8725.755875287501,1.0003293021265405,0.5146309056765036
FRA,France,C,1958,107.23604694424887,105.71959680497953,107.23971559414247,108.65610535052801,0,Float64,0.3626817164570685,107.95062513772132,106.53636335687757,107.61257247281621,106.85842658257235,107.47472492229211,106.9881054784158,3.69804797483987e-5,8531.962074252628,0.999994417134788,0.5032012621285419
FRA,France,C,1963,107.6256208493445,106.38489672623527,107.62082466502187,109.00204085561661,0,Float64,0.3568443481536809,108.33639604560908,106.94350334466073,108.00245194486399,107.25382233825495,107.8704601832923,107.38244519703832,3.3439974454957504e-5,8162.92734918959,0.99993549470417,0.4814361935775021
FRA,France,C,1968,108.11026767314745,106.81138732824246,108.11398057043763,109.57809710799944,0,Float64,0.365750220310187,108.83926828413013,107.4058847339813,108.49016016358578,107.73148065430024,108.35777770973628,107.85987648897756,3.560242925365509e-5,8499.486412240958,1.00020487316607,0.5012859003429981
FRA,France,C,1973,108.51360845847813,107.12780377069915,108.50886312142606,110.13024603145745,0,Float64,0.39646498901973065,109.29493778576844,107.74677522914396,108.92595500080692,108.10140679097303,108.77740547822509,108.24102512053003,3.8743165806667493e-5,7816.038404193952,0.9999023285936949,0.46097724715684146
