Finland, Life tables (period 1x1), Total	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1926         104      0.67621  0.50535  0.50       2       1       1        2   1.44
  1926         105      0.69860  0.51775  0.50       1       0       1        1   1.40
  1926         106      0.72007  0.52945  0.50       0       0       0        1   1.36
  1926         107      0.74056  0.54044  0.50       0       0       0        0   1.33
  1926         108      0.76004  0.55074  0.50       0       0       0        0   1.30
  1926         109      0.77849  0.56037  0.50       0       0       0        0   1.27
  1926         110+     0.79589  1.00000  1.26       0       0       0        0   1.26
  1927           0      0.10317  0.09627  0.31  100000    9627   93316  5182657  51.83
  1927           1      0.02544  0.02512  0.50   90373    2270   89238  5089342  56.32
  1927           2      0.01189  0.01182  0.50   88103    1042   87582  5000104  56.75
  1927           3      0.00757  0.00755  0.50   87061     657   86732  4912522  56.43
  1927           4      0.00483  0.00482  0.50   86404     417   86196  4825790  55.85
  1927           5      0.00445  0.00444  0.50   85987     382   85796  4739594  55.12
  1927           6      0.00367  0.00367  0.50   85605     314   85448  4653798  54.36
  1927           7      0.00359  0.00358  0.50   85291     305   85138  4568350  53.56
  1927           8      0.00289  0.00288  0.50   84986     245   84863  4483212  52.75
  1927           9      0.00319  0.00318  0.50   84741     270   84606  4398348  51.90
  1927          10      0.00316  0.00316  0.50   84471     267   84338  4313742  51.07
  1927          11      0.00263  0.00262  0.50   84204     221   84094  4229405  50.23
  1927          12      0.00298  0.00298  0.50   83984     250   83859  4145311  49.36
  1927          13      0.00382  0.00381  0.50   83734     319   83574  4061452  48.50
  1927          14      0.00392  0.00392  0.50   83415     327   83251  3977878  47.69
  1927          15      0.00445  0.00444  0.50   83088     369   82904  3894627  46.87
  1927          16      0.00490  0.00489  0.50   82719     405   82517  3811723  46.08
  1927          17      0.00560  0.00559  0.50   82315     460   82085  3729206  45.30
  1927          18      0.00627  0.00625  0.50   81855     512   81599  3647121  44.56
  1927          19      0.00685  0.00682  0.50   81343     555   81066  3565522  43.83
  1927          20      0.00898  0.00894  0.50   80788     722   80427  3484457  43.13
  1927          21      0.00789  0.00786  0.50   80066     630   79751  3404030  42.52
  1927          22      0.00723  0.00720  0.50   79437     572   79150  3324278  41.85
  1927          23      0.00793  0.00790  0.50   78864     623   78553  3245128  41.15
  1927          24      0.00811  0.00807  0.50   78241     632   77925  3166575  40.47
  1927          25      0.00781  0.00778  0.50   77610     604   77307  3088650  39.80
  1927          26      0.00787  0.00784  0.50   77005     604   76703  3011342  39.11
  1927          27      0.00771  0.00768  0.50   76402     587   76108  2934639  38.41
  1927          28      0.00801  0.00798  0.50   75815     605   75512  2858531  37.70
  1927          29      0.00761  0.00758  0.50   75210     570   74925  2783018  37.00
  1927          30      0.00713  0.00710  0.50   74640     530   74375  2708094  36.28
  1927          31      0.00800  0.00797  0.50   74110     590   73814  2633719  35.54
  1927          32      0.00735  0.00732  0.50   73519     538   73250  2559905  34.82
  1927          33      0.00709  0.00707  0.50   72981     516   72723  2486655  34.07
  1927          34      0.00741  0.00738  0.50   72465     535   72198  2413932  33.31
  1927          35      0.00701  0.00699  0.50   71930     503   71679  2341734  32.56
  1927          36      0.00756  0.00753  0.50   71428     538   71159  2270055  31.78
  1927          37      0.00831  0.00827  0.50   70890     587   70596  2198896  31.02
  1927          38      0.00808  0.00805  0.50   70303     566   70020  2128300  30.27
  1927          39      0.00839  0.00835  0.50   69737     583   69446  2058280  29.51
  1927          40      0.00921  0.00917  0.50   69155     634   68838  1988834  28.76
  1927          41      0.00906  0.00902  0.50   68520     618   68211  1919996  28.02
  1927          42      0.00977  0.00972  0.50   67902     660   67572  1851785  27.27
  1927          43      0.00917  0.00913  0.50   67242     614   66935  1784213  26.53
  1927          44      0.01016  0.01011  0.50   66629     674   66292  1717278  25.77
  1927          45      0.01058  0.01053  0.50   65955     694   65608  1650986  25.03
  1927          46      0.01055  0.01049  0.50   65260     685   64918  1585378  24.29
  1927          47      0.01251  0.01243  0.50   64576     803   64174  1520460  23.55
  1927          48      0.01179  0.01172  0.50   63773     748   63399  1456286  22.84
  1927          49      0.01238  0.01231  0.50   63025     776   62637  1392887  22.10
  1927          50      0.01412  0.01402  0.50   62249     873   61813  1330250  21.37
  1927          51      0.01530  0.01518  0.50   61377     932   60911  1268437  20.67
  1927          52      0.01548  0.01536  0.50   60445     928   59981  1207526  19.98
  1927          53      0.01588  0.01576  0.50   59516     938   59047  1147546  19.28
  1927          54      0.01611  0.01598  0.50   58579     936   58110  1088498  18.58
  1927          55      0.01813  0.01796  0.50   57642    1035   57125  1030388  17.88
  1927          56      0.01984  0.01964  0.50   56607    1112   56051   973264  17.19
  1927          57      0.02228  0.02204  0.50   55495    1223   54884   917213  16.53
  1927          58      0.02082  0.02060  0.50   54272    1118   53713   862329  15.89
  1927          59      0.02394  0.02366  0.50   53154    1258   52525   808616  15.21
  1927          60      0.02878  0.02838  0.50   51896    1473   51160   756091  14.57
  1927          61      0.02879  0.02838  0.50   50424    1431   49708   704931  13.98
  1927          62      0.03129  0.03080  0.50   48993    1509   48238   655223  13.37
  1927          63      0.03358  0.03303  0.50   47483    1568   46699   606985  12.78
  1927          64      0.03269  0.03217  0.50   45915    1477   45177   560286  12.20
  1927          65      0.04083  0.04001  0.50   44438    1778   43549   515109  11.59
  1927          66      0.04143  0.04059  0.50   42660    1731   41795   471560  11.05
  1927          67      0.04403  0.04308  0.50   40929    1763   40047   429765  10.50
  1927          68      0.05126  0.04998  0.50   39166    1957   38187   389718   9.95
  1927          69      0.05458  0.05313  0.50   37208    1977   36220   351531   9.45
  1927          70      0.06156  0.05972  0.50   35231    2104   34179   315311   8.95
  1927          71      0.06515  0.06309  0.50   33127    2090   32082   281132   8.49
  1927          72      0.07047  0.06807  0.50   31037    2113   29981   249050   8.02
  1927          73      0.07844  0.07548  0.50   28924    2183   27833   219070   7.57
  1927          74      0.07681  0.07397  0.50   26741    1978   25752   191237   7.15
  1927          75      0.09346  0.08929  0.50   24763    2211   23657   165485   6.68
  1927          76      0.09999  0.09523  0.50   22552    2148   21478   141828   6.29
  1927          77      0.10566  0.10036  0.50   20404    2048   19380   120350   5.90
  1927          78      0.12774  0.12007  0.50   18356    2204   17254   100969   5.50
  1927          79      0.13030  0.12233  0.50   16152    1976   15164    83715   5.18
  1927          80      0.14415  0.13446  0.50   14176    1906   13223    68550   4.84
  1927          81      0.16431  0.15183  0.50   12270    1863   11339    55327   4.51
  1927          82      0.17387  0.15996  0.50   10407    1665    9575    43988   4.23
  1927          83      0.18973  0.17329  0.50    8742    1515    7985    34413   3.94
  1927          84      0.22309  0.20071  0.50    7227    1451    6502    26428   3.66
  1927          85      0.22431  0.20169  0.50    5777    1165    5194    19926   3.45
  1927          86      0.24390  0.21739  0.50    4612    1003    4110    14732   3.19
  1927          87      0.30596  0.26537  0.50    3609     958    3130    10621   2.94
  1927          88      0.30229  0.26260  0.50    2651     696    2303     7491   2.83
  1927          89      0.32732  0.28129  0.50    1955     550    1680     5188   2.65
  1927          90      0.35328  0.30025  0.50    1405     422    1194     3508   2.50
  1927          91      0.38004  0.31935  0.50     983     314     826     2313   2.35
  1927          92      0.40744  0.33848  0.50     669     227     556     1487   2.22
  1927          93      0.43532  0.35750  0.50     443     158     364      931   2.10
  1927          94      0.46350  0.37630  0.50     284     107     231      568   2.00
  1927          95      0.49181  0.39474  0.50     177      70     142      337   1.90
  1927          96      0.52006  0.41274  0.50     107      44      85      194   1.81
  1927          97      0.54808  0.43019  0.50      63      27      49      109   1.73
  1927          98      0.57570  0.44703  0.50      36      16      28       60   1.66
  1927          99      0.60277  0.46317  0.50      20       9      15       32   1.59
  1927         100      0.62913  0.47859  0.50      11       5       8       16   1.53
  1927         101      0.65468  0.49323  0.50       6       3       4        8   1.48
  1927         102      0.67930  0.50707  0.50       3       1       2        4   1.43
  1927         103      0.70290  0.52011  0.50       1       1       1        2   1.39
  1927         104      0.72543  0.53234  0.50       1       0       0        1   1.35
  1927         105      0.74682  0.54377  0.50       0       0       0        0   1.31
  1927         106      0.76705  0.55442  0.50       0       0       0        0   1.28
  1927         107      0.78611  0.56431  0.50       0       0       0        0   1.25
  1927         108      0.80399  0.57346  0.50       0       0       0        0   1.23
  1927         109      0.82071  0.58192  0.50       0       0       0        0   1.21
  1927         110+     0.83628  1.00000  1.20       0       0       0        0   1.20
  1928           0      0.09080  0.08541  0.31  100000    8541   94070  5368937  53.69
  1928           1      0.02137  0.02114  0.50   91459    1934   90492  5274867  57.67
  1928           2      0.00947  0.00942  0.50   89525     844   89103  5184375  57.91
  1928           3      0.00620  0.00618  0.50   88681     548   88407  5095272  57.46
  1928           4      0.00453  0.00452  0.50   88133     399   87934  5006865  56.81
  1928           5      0.00376  0.00375  0.50   87735     329   87570  4918930  56.07
