Hong Kong, Life tables (period 1x1), Total	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2008          81      0.04871  0.04755  0.50   62674    2980   61184   563950   9.00
  2008          82      0.05593  0.05441  0.50   59694    3248   58070   502767   8.42
  2008          83      0.06394  0.06196  0.50   56446    3497   54697   444697   7.88
  2008          84      0.07390  0.07127  0.50   52949    3774   51062   390000   7.37
  2008          85      0.08359  0.08024  0.50   49175    3946   47202   338938   6.89
  2008          86      0.08615  0.08259  0.50   45229    3735   43362   291736   6.45
  2008          87      0.10668  0.10127  0.50   41494    4202   39393   248374   5.99
  2008          88      0.11798  0.11141  0.50   37292    4155   35214   208981   5.60
  2008          89      0.12693  0.11935  0.50   33137    3955   31159   173767   5.24
  2008          90      0.14192  0.13252  0.50   29182    3867   27248   142608   4.89
  2008          91      0.15881  0.14713  0.50   25315    3725   23453   115359   4.56
  2008          92      0.17494  0.16086  0.50   21590    3473   19854    91907   4.26
  2008          93      0.18428  0.16873  0.50   18117    3057   16589    72053   3.98
  2008          94      0.20532  0.18621  0.50   15060    2804   13658    55464   3.68
  2008          95      0.23144  0.20743  0.50   12256    2542   10985    41806   3.41
  2008          96      0.25485  0.22605  0.50    9714    2196    8616    30821   3.17
  2008          97      0.27994  0.24557  0.50    7518    1846    6595    22205   2.95
  2008          98      0.30666  0.26589  0.50    5672    1508    4918    15611   2.75
  2008          99      0.33494  0.28689  0.50    4164    1195    3566    10693   2.57
  2008         100      0.36464  0.30841  0.50    2969     916    2511     7126   2.40
  2008         101      0.39561  0.33028  0.50    2053     678    1714     4615   2.25
  2008         102      0.42762  0.35230  0.50    1375     484    1133     2901   2.11
  2008         103      0.46043  0.37427  0.50     891     333     724     1768   1.98
  2008         104      0.49375  0.39599  0.50     557     221     447     1044   1.87
  2008         105      0.52729  0.41727  0.50     337     140     266      597   1.77
  2008         106      0.56071  0.43793  0.50     196      86     153      330   1.68
  2008         107      0.59372  0.45781  0.50     110      50      85      177   1.61
  2008         108      0.62600  0.47677  0.50      60      29      46       92   1.54
  2008         109      0.65730  0.49471  0.50      31      15      24       47   1.49
  2008         110+     0.68735  1.00000  1.45      16      16      23       23   1.45
  2009           0      0.00291  0.00290  0.14  100000     290   99752  8261787  82.62
  2009           1      0.00030  0.00030  0.50   99710      30   99695  8162036  81.86
  2009           2      0.00023  0.00023  0.50   99680      23   99668  8062341  80.88
  2009           3      0.00020  0.00020  0.50   99657      20   99647  7962673  79.90
  2009           4      0.00011  0.00011  0.50   99637      11   99632  7863026  78.92
  2009           5      0.00011  0.00011  0.50   99626      11   99621  7763394  77.93
  2009           6      0.00008  0.00008  0.50   99615       8   99611  7663773  76.93
  2009           7      0.00010  0.00010  0.50   99607      10   99603  7564162  75.94
  2009           8      0.00007  0.00007  0.50   99598       7   99594  7464559  74.95
  2009           9      0.00002  0.00002  0.50   99591       2   99590  7364965  73.95
  2009          10      0.00006  0.00006  0.50   99589       6   99586  7265375  72.95
  2009          11      0.00006  0.00006  0.50   99583       6   99580  7165789  71.96
  2009          12      0.00008  0.00008  0.50   99577       8   99573  7066209  70.96
  2009          13      0.00006  0.00006  0.50   99569       6   99566  6966636  69.97
  2009          14      0.00016  0.00016  0.50   99563      16   99556  6867070  68.97
  2009          15      0.00013  0.00013  0.50   99548      13   99541  6767514  67.98
  2009          16      0.00015  0.00015  0.50   99535      15   99527  6667973  66.99
  2009          17      0.00009  0.00009  0.50   99519       9   99515  6568446  66.00
  2009          18      0.00021  0.00021  0.50   99510      21   99499  6468931  65.01
  2009          19      0.00031  0.00031  0.50   99489      31   99473  6369432  64.02
  2009          20      0.00018  0.00018  0.50   99458      18   99449  6269959  63.04
  2009          21      0.00040  0.00040  0.50   99440      40   99420  6170510  62.05
  2009          22      0.00029  0.00029  0.50   99400      28   99386  6071090  61.08
  2009          23      0.00046  0.00046  0.50   99371      45   99349  5971705  60.09
  2009          24      0.00031  0.00031  0.50   99326      31   99311  5872356  59.12
  2009          25      0.00028  0.00028  0.50   99296      28   99281  5773045  58.14
  2009          26      0.00037  0.00037  0.50   99267      36   99249  5673763  57.16
  2009          27      0.00032  0.00032  0.50   99231      31   99215  5574514  56.18
  2009          28      0.00044  0.00044  0.50   99200      43   99178  5475299  55.19
  2009          29      0.00047  0.00047  0.50   99156      47   99133  5376121  54.22
  2009          30      0.00047  0.00047  0.50   99109      46   99086  5276988  53.24
  2009          31      0.00064  0.00064  0.50   99063      64   99031  5177902  52.27
  2009          32      0.00049  0.00049  0.50   99000      48   98975  5078871  51.30
  2009          33      0.00053  0.00052  0.50   98951      52   98925  4979895  50.33
  2009          34      0.00055  0.00055  0.50   98899      55   98872  4880970  49.35
  2009          35      0.00058  0.00058  0.50   98845      58   98816  4782098  48.38
  2009          36      0.00064  0.00064  0.50   98787      63   98755  4683282  47.41
  2009          37      0.00072  0.00072  0.50   98724      71   98688  4584526  46.44
  2009          38      0.00076  0.00076  0.50   98652      75   98615  4485838  45.47
  2009          39      0.00075  0.00075  0.50   98577      74   98541  4387223  44.51
  2009          40      0.00074  0.00074  0.50   98504      73   98467  4288683  43.54
  2009          41      0.00097  0.00097  0.50   98431      96   98383  4190216  42.57
  2009          42      0.00094  0.00094  0.50   98335      92   98289  4091832  41.61
  2009          43      0.00086  0.00086  0.50   98243      84   98201  3993543  40.65
  2009          44      0.00117  0.00117  0.50   98159     114   98102  3895342  39.68
  2009          45      0.00128  0.00127  0.50   98044     125   97982  3797240  38.73
  2009          46      0.00158  0.00158  0.50   97920     154   97842  3699258  37.78
  2009          47      0.00172  0.00172  0.50   97765     168   97681  3601416  36.84
  2009          48      0.00172  0.00172  0.50   97597     168   97513  3503735  35.90
  2009          49      0.00210  0.00210  0.50   97429     204   97327  3406222  34.96
  2009          50      0.00237  0.00237  0.50   97225     230   97110  3308894  34.03
  2009          51      0.00254  0.00254  0.50   96995     246   96872  3211784  33.11
  2009          52      0.00276  0.00276  0.50   96749     267   96615  3114913  32.20
  2009          53      0.00303  0.00303  0.50   96482     292   96336  3018298  31.28
  2009          54      0.00331  0.00330  0.50   96189     317   96031  2921962  30.38
  2009          55      0.00361  0.00360  0.50   95872     345   95699  2825931  29.48
  2009          56      0.00373  0.00372  0.50   95527     356   95349  2730232  28.58
  2009          57      0.00448  0.00447  0.50   95171     425   94958  2634883  27.69
  2009          58      0.00452  0.00451  0.50   94746     427   94532  2539925  26.81
  2009          59      0.00499  0.00498  0.50   94318     470   94083  2445393  25.93
  2009          60      0.00582  0.00581  0.50   93848     545   93576  2351309  25.05
  2009          61      0.00586  0.00585  0.50   93304     546   93031  2257733  24.20
  2009          62      0.00671  0.00669  0.50   92758     621   92448  2164702  23.34
  2009          63      0.00654  0.00652  0.50   92137     601   91837  2072255  22.49
  2009          64      0.00711  0.00708  0.50   91536     648   91212  1980418  21.64
  2009          65      0.00932  0.00928  0.50   90888     843   90466  1889206  20.79
  2009          66      0.01066  0.01060  0.50   90045     955   89567  1798739  19.98
  2009          67      0.01152  0.01146  0.50   89090    1021   88580  1709172  19.18
  2009          68      0.01127  0.01121  0.50   88069     987   87576  1620592  18.40
  2009          69      0.01329  0.01321  0.50   87082    1150   86507  1533016  17.60
  2009          70      0.01466  0.01456  0.50   85932    1251   85307  1446509  16.83
  2009          71      0.01797  0.01781  0.50   84681    1508   83927  1361202  16.07
  2009          72      0.01955  0.01936  0.50   83173    1610   82368  1277275  15.36
  2009          73      0.01958  0.01939  0.50   81562    1582   80771  1194908  14.65
  2009          74      0.02284  0.02258  0.50   79981    1806   79077  1114136  13.93
  2009          75      0.02492  0.02461  0.50   78174    1924   77212  1035059  13.24
  2009          76      0.02787  0.02748  0.50   76250    2096   75202   957846  12.56
  2009          77      0.03207  0.03156  0.50   74155    2341   72984   882644  11.90
  2009          78      0.03674  0.03607  0.50   71814    2591   70519   809660  11.27
  2009          79      0.04097  0.04015  0.50   69224    2779   67834   739141  10.68
  2009          80      0.03933  0.03858  0.50   66444    2563   65162   671307  10.10
  2009          81      0.04760  0.04649  0.50   63881    2970   62396   606145   9.49
  2009          82      0.05026  0.04903  0.50   60911    2987   59418   543749   8.93
  2009          83      0.06016  0.05840  0.50   57924    3383   56233   484331   8.36
  2009          84      0.06507  0.06302  0.50   54542    3437   52823   428098   7.85
  2009          85      0.07142  0.06896  0.50   51104    3524   49342   375275   7.34
  2009          86      0.08341  0.08007  0.50   47580    3810   45675   325933   6.85
  2009          87      0.09083  0.08688  0.50   43770    3803   41869   280258   6.40
  2009          88      0.10960  0.10390  0.50   39967    4153   37891   238389   5.96
  2009          89      0.11111  0.10526  0.50   35815    3770   33930   200498   5.60
  2009          90      0.12362  0.11643  0.50   32045    3731   30179   166568   5.20
  2009          91      0.15313  0.14224  0.50   28314    4027   26300   136389   4.82
  2009          92      0.15485  0.14372  0.50   24287    3491   22541   110089   4.53
  2009          93      0.17271  0.15898  0.50   20796    3306   19143    87547   4.21
  2009          94      0.19025  0.17373  0.50   17490    3038   15971    68405   3.91
  2009          95      0.21267  0.19223  0.50   14451    2778   13062    52434   3.63
  2009          96      0.23474  0.21008  0.50   11673    2452   10447    39372   3.37
  2009          97      0.25851  0.22892  0.50    9221    2111    8166    28924   3.14
  2009          98      0.28398  0.24867  0.50    7110    1768    6226    20759   2.92
  2009          99      0.31109  0.26921  0.50    5342    1438    4623    14533   2.72
