Finland, Life tables (period 1x1), Females	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1905          94      0.42894  0.35319  0.50     351     124     289      752   2.14
  1905          95      0.45486  0.37058  0.50     227      84     185      463   2.04
  1905          96      0.48103  0.38777  0.50     143      55     115      278   1.94
  1905          97      0.50730  0.40466  0.50      88      35      70      162   1.85
  1905          98      0.53353  0.42117  0.50      52      22      41       92   1.77
  1905          99      0.55958  0.43724  0.50      30      13      24       51   1.70
  1905         100      0.58530  0.45279  0.50      17       8      13       28   1.64
  1905         101      0.61056  0.46776  0.50       9       4       7       15   1.58
  1905         102      0.63525  0.48212  0.50       5       2       4        8   1.52
  1905         103      0.65924  0.49581  0.50       3       1       2        4   1.47
  1905         104      0.68245  0.50882  0.50       1       1       1        2   1.43
  1905         105      0.70478  0.52114  0.50       1       0       0        1   1.39
  1905         106      0.72617  0.53274  0.50       0       0       0        0   1.35
  1905         107      0.74657  0.54364  0.50       0       0       0        0   1.32
  1905         108      0.76594  0.55384  0.50       0       0       0        0   1.29
  1905         109      0.78426  0.56335  0.50       0       0       0        0   1.26
  1905         110+     0.80151  1.00000  1.25       0       0       0        0   1.25
  1906           0      0.11993  0.11081  0.31  100000   11081   92400  4868339  48.68
  1906           1      0.04398  0.04304  0.50   88919    3827   87006  4775940  53.71
  1906           2      0.02293  0.02267  0.50   85092    1929   84128  4688934  55.10
  1906           3      0.01884  0.01867  0.50   83163    1552   82387  4604806  55.37
  1906           4      0.01301  0.01292  0.50   81611    1055   81083  4522420  55.41
  1906           5      0.01161  0.01154  0.50   80556     930   80091  4441336  55.13
  1906           6      0.00920  0.00916  0.50   79626     729   79262  4361245  54.77
  1906           7      0.00767  0.00764  0.50   78897     603   78596  4281984  54.27
  1906           8      0.00759  0.00756  0.50   78294     592   77998  4203388  53.69
  1906           9      0.00518  0.00517  0.50   77702     402   77501  4125390  53.09
  1906          10      0.00564  0.00562  0.50   77300     435   77083  4047889  52.37
  1906          11      0.00535  0.00534  0.50   76866     410   76661  3970806  51.66
  1906          12      0.00544  0.00542  0.50   76456     414   76248  3894145  50.93
  1906          13      0.00626  0.00624  0.50   76041     474   75804  3817897  50.21
  1906          14      0.00618  0.00616  0.50   75567     465   75334  3742093  49.52
  1906          15      0.00573  0.00571  0.50   75101     429   74887  3666759  48.82
  1906          16      0.00612  0.00610  0.50   74672     455   74445  3591872  48.10
  1906          17      0.00752  0.00749  0.50   74217     556   73939  3517428  47.39
  1906          18      0.00582  0.00581  0.50   73661     428   73447  3443489  46.75
  1906          19      0.00525  0.00524  0.50   73233     384   73041  3370042  46.02
  1906          20      0.00545  0.00544  0.50   72850     396   72651  3297000  45.26
  1906          21      0.00650  0.00648  0.50   72453     470   72218  3224349  44.50
  1906          22      0.00606  0.00604  0.50   71984     435   71766  3152130  43.79
  1906          23      0.00665  0.00663  0.50   71549     474   71311  3080364  43.05
  1906          24      0.00553  0.00551  0.50   71074     392   70878  3009053  42.34
  1906          25      0.00687  0.00685  0.50   70682     484   70440  2938174  41.57
  1906          26      0.00803  0.00800  0.50   70199     561   69918  2867734  40.85
  1906          27      0.00725  0.00722  0.50   69637     503   69386  2797816  40.18
  1906          28      0.00787  0.00784  0.50   69134     542   68864  2728430  39.47
  1906          29      0.00700  0.00697  0.50   68593     478   68353  2659567  38.77
  1906          30      0.00847  0.00844  0.50   68114     575   67827  2591213  38.04
  1906          31      0.00809  0.00806  0.50   67539     544   67267  2523386  37.36
  1906          32      0.00690  0.00688  0.50   66995     461   66765  2456119  36.66
  1906          33      0.00733  0.00731  0.50   66535     486   66291  2389354  35.91
  1906          34      0.00665  0.00662  0.50   66048     438   65830  2323063  35.17
  1906          35      0.00857  0.00853  0.50   65611     560   65331  2257233  34.40
  1906          36      0.00816  0.00813  0.50   65051     529   64787  2191902  33.70
  1906          37      0.01000  0.00995  0.50   64522     642   64201  2127115  32.97
  1906          38      0.00806  0.00803  0.50   63880     513   63624  2062914  32.29
  1906          39      0.00790  0.00786  0.50   63367     498   63118  1999290  31.55
  1906          40      0.00941  0.00936  0.50   62869     589   62575  1936172  30.80
  1906          41      0.00852  0.00848  0.50   62280     528   62016  1873597  30.08
  1906          42      0.00964  0.00960  0.50   61752     593   61456  1811581  29.34
  1906          43      0.00744  0.00741  0.50   61159     453   60933  1750125  28.62
  1906          44      0.00820  0.00816  0.50   60706     496   60458  1689193  27.83
  1906          45      0.00924  0.00920  0.50   60211     554   59934  1628734  27.05
  1906          46      0.00839  0.00836  0.50   59656     499   59407  1568801  26.30
  1906          47      0.00889  0.00885  0.50   59158     524   58896  1509394  25.51
  1906          48      0.00961  0.00956  0.50   58634     561   58354  1450497  24.74
  1906          49      0.00926  0.00921  0.50   58073     535   57806  1392144  23.97
  1906          50      0.01138  0.01132  0.50   57538     651   57213  1334338  23.19
  1906          51      0.01073  0.01067  0.50   56887     607   56584  1277125  22.45
  1906          52      0.00877  0.00873  0.50   56280     492   56035  1220541  21.69
  1906          53      0.01245  0.01237  0.50   55789     690   55444  1164506  20.87
  1906          54      0.01270  0.01262  0.50   55098     695   54751  1109063  20.13
  1906          55      0.01454  0.01444  0.50   54403     786   54010  1054312  19.38
  1906          56      0.01704  0.01689  0.50   53617     906   53165  1000302  18.66
  1906          57      0.01749  0.01734  0.50   52712     914   52255   947137  17.97
  1906          58      0.01654  0.01640  0.50   51798     850   51373   894883  17.28
  1906          59      0.01724  0.01710  0.50   50948     871   50513   843509  16.56
  1906          60      0.02105  0.02083  0.50   50077    1043   49556   792997  15.84
  1906          61      0.02342  0.02315  0.50   49034    1135   48466   743441  15.16
  1906          62      0.02635  0.02600  0.50   47899    1245   47276   694975  14.51
  1906          63      0.02505  0.02474  0.50   46653    1154   46076   647699  13.88
  1906          64      0.02951  0.02908  0.50   45499    1323   44837   601622  13.22
  1906          65      0.03261  0.03209  0.50   44176    1418   43467   556785  12.60
  1906          66      0.03509  0.03449  0.50   42758    1475   42021   513318  12.01
  1906          67      0.03353  0.03297  0.50   41284    1361   40603   471297  11.42
  1906          68      0.04359  0.04266  0.50   39922    1703   39071   430694  10.79
  1906          69      0.04408  0.04313  0.50   38219    1648   37395   391624  10.25
  1906          70      0.05367  0.05227  0.50   36571    1912   35615   354229   9.69
  1906          71      0.05738  0.05578  0.50   34659    1933   33693   318614   9.19
  1906          72      0.06581  0.06371  0.50   32726    2085   31684   284921   8.71
  1906          73      0.06578  0.06369  0.50   30641    1951   29665   253237   8.26
  1906          74      0.06262  0.06072  0.50   28690    1742   27819   223572   7.79
  1906          75      0.08206  0.07882  0.50   26948    2124   25886   195753   7.26
  1906          76      0.09550  0.09115  0.50   24823    2263   23692   169868   6.84
  1906          77      0.09466  0.09038  0.50   22561    2039   21541   146176   6.48
  1906          78      0.09592  0.09153  0.50   20522    1878   19583   124634   6.07
  1906          79      0.13226  0.12406  0.50   18643    2313   17487   105052   5.63
  1906          80      0.12514  0.11777  0.50   16330    1923   15369    87565   5.36
  1906          81      0.14387  0.13421  0.50   14407    1934   13440    72196   5.01
  1906          82      0.15371  0.14274  0.50   12474    1781   11583    58756   4.71
  1906          83      0.17238  0.15870  0.50   10693    1697    9845    47172   4.41
  1906          84      0.16603  0.15330  0.50    8996    1379    8307    37328   4.15
  1906          85      0.22039  0.19851  0.50    7617    1512    6861    29021   3.81
  1906          86      0.21992  0.19814  0.50    6105    1210    5500    22160   3.63
  1906          87      0.23949  0.21388  0.50    4895    1047    4372    16660   3.40
  1906          88      0.26021  0.23025  0.50    3848     886    3405    12288   3.19
  1906          89      0.28206  0.24720  0.50    2962     732    2596     8883   3.00
  1906          90      0.30499  0.26463  0.50    2230     590    1935     6287   2.82
  1906          91      0.32893  0.28247  0.50    1640     463    1408     4352   2.65
  1906          92      0.35379  0.30061  0.50    1177     354    1000     2944   2.50
  1906          93      0.37947  0.31895  0.50     823     262     692     1944   2.36
  1906          94      0.40584  0.33738  0.50     560     189     466     1252   2.23
  1906          95      0.43277  0.35578  0.50     371     132     305      786   2.12
  1906          96      0.46010  0.37405  0.50     239      89     194      481   2.01
  1906          97      0.48767  0.39207  0.50     150      59     120      286   1.91
  1906          98      0.51532  0.40974  0.50      91      37      72      166   1.82
  1906          99      0.54287  0.42698  0.50      54      23      42       94   1.74
  1906         100      0.57017  0.44368  0.50      31      14      24       51   1.67
  1906         101      0.59704  0.45978  0.50      17       8      13       27   1.60
  1906         102      0.62334  0.47523  0.50       9       4       7       14   1.54
  1906         103      0.64894  0.48996  0.50       5       2       4        7   1.49
  1906         104      0.67371  0.50395  0.50       2       1       2        4   1.44
  1906         105      0.69754  0.51717  0.50       1       1       1        2   1.40
  1906         106      0.72036  0.52960  0.50       1       0       0        1   1.36
  1906         107      0.74209  0.54126  0.50       0       0       0        0   1.32
