Hong Kong, Life tables (period 1x1), Females	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2007          69      0.00763  0.00760  0.50   91530     695   91182  1756666  19.19
  2007          70      0.01066  0.01061  0.50   90834     964   90352  1665484  18.34
  2007          71      0.01060  0.01054  0.50   89871     947   89397  1575131  17.53
  2007          72      0.01389  0.01380  0.50   88923    1227   88310  1485735  16.71
  2007          73      0.01460  0.01450  0.50   87697    1271   87061  1397425  15.93
  2007          74      0.01604  0.01592  0.50   86425    1375   85737  1310364  15.16
  2007          75      0.01854  0.01837  0.50   85050    1562   84269  1224626  14.40
  2007          76      0.02158  0.02135  0.50   83488    1782   82596  1140358  13.66
  2007          77      0.02394  0.02366  0.50   81705    1933   80739  1057761  12.95
  2007          78      0.02515  0.02484  0.50   79772    1982   78782   977022  12.25
  2007          79      0.03087  0.03040  0.50   77791    2365   76608   898241  11.55
  2007          80      0.03038  0.02992  0.50   75425    2257   74297   821633  10.89
  2007          81      0.04044  0.03964  0.50   73168    2900   71718   747336  10.21
  2007          82      0.04120  0.04037  0.50   70268    2837   68850   675617   9.61
  2007          83      0.05326  0.05187  0.50   67431    3498   65682   606768   9.00
  2007          84      0.06057  0.05879  0.50   63934    3759   62054   541085   8.46
  2007          85      0.06163  0.05978  0.50   60175    3597   58376   479031   7.96
  2007          86      0.07091  0.06848  0.50   56577    3874   54640   420655   7.44
  2007          87      0.08160  0.07840  0.50   52703    4132   50637   366015   6.94
  2007          88      0.08918  0.08537  0.50   48571    4147   46498   315378   6.49
  2007          89      0.10217  0.09720  0.50   44424    4318   42265   268881   6.05
  2007          90      0.11154  0.10565  0.50   40106    4237   37988   226616   5.65
  2007          91      0.12610  0.11862  0.50   35869    4255   33742   188628   5.26
  2007          92      0.13922  0.13016  0.50   31614    4115   29557   154886   4.90
  2007          93      0.15683  0.14543  0.50   27499    3999   25500   125330   4.56
  2007          94      0.16215  0.14999  0.50   23500    3525   21738    99830   4.25
  2007          95      0.19246  0.17557  0.50   19975    3507   18222    78092   3.91
  2007          96      0.21293  0.19244  0.50   16468    3169   14884    59870   3.64
  2007          97      0.23493  0.21024  0.50   13299    2796   11901    44987   3.38
  2007          98      0.25847  0.22889  0.50   10503    2404    9301    33085   3.15
  2007          99      0.28348  0.24829  0.50    8099    2011    7094    23784   2.94
  2007         100      0.30991  0.26833  0.50    6088    1634    5271    16690   2.74
  2007         101      0.33764  0.28887  0.50    4455    1287    3811    11419   2.56
  2007         102      0.36653  0.30976  0.50    3168     981    2677     7608   2.40
  2007         103      0.39642  0.33084  0.50    2187     723    1825     4931   2.26
  2007         104      0.42709  0.35194  0.50    1463     515    1206     3106   2.12
  2007         105      0.45834  0.37289  0.50     948     354     771     1900   2.00
  2007         106      0.48993  0.39353  0.50     595     234     478     1129   1.90
  2007         107      0.52159  0.41370  0.50     361     149     286      651   1.81
  2007         108      0.55308  0.43326  0.50     211      92     166      365   1.73
  2007         109      0.58415  0.45210  0.50     120      54      93      200   1.67
  2007         110+     0.61456  1.00000  1.63      66      66     107      107   1.63
  2008           0      0.00303  0.00302  0.14  100000     302   99741  8496809  84.97
  2008           1      0.00049  0.00049  0.50   99698      49   99673  8397068  84.23
  2008           2      0.00025  0.00025  0.50   99649      25   99637  8297394  83.27
  2008           3      0.00028  0.00028  0.50   99624      28   99610  8197758  82.29
  2008           4      0.00009  0.00009  0.50   99596       9   99591  8098147  81.31
  2008           5      0.00008  0.00008  0.50   99587       8   99583  7998556  80.32
  2008           6      0.00016  0.00016  0.50   99579      16   99571  7898973  79.32
  2008           7      0.00011  0.00011  0.50   99562      11   99557  7799403  78.34
  2008           8      0.00007  0.00007  0.50   99551       7   99548  7699846  77.35
  2008           9      0.00013  0.00013  0.50   99544      13   99538  7600298  76.35
  2008          10      0.00009  0.00009  0.50   99531       9   99527  7500760  75.36
  2008          11      0.00003  0.00003  0.50   99522       3   99521  7401233  74.37
  2008          12      0.00018  0.00018  0.50   99520      18   99511  7301712  73.37
  2008          13      0.00007  0.00007  0.50   99502       7   99498  7202201  72.38
  2008          14      0.00007  0.00007  0.50   99495       7   99491  7102703  71.39
  2008          15      0.00017  0.00017  0.50   99487      17   99479  7003212  70.39
  2008          16      0.00010  0.00010  0.50   99471      10   99466  6903733  69.40
  2008          17      0.00010  0.00010  0.50   99461      10   99456  6804267  68.41
  2008          18      0.00016  0.00016  0.50   99451      16   99444  6704811  67.42
  2008          19      0.00020  0.00020  0.50   99436      19   99426  6605367  66.43
  2008          20      0.00028  0.00028  0.50   99416      28   99402  6505941  65.44
  2008          21      0.00021  0.00021  0.50   99388      20   99378  6406539  64.46
  2008          22      0.00017  0.00017  0.50   99368      17   99359  6307161  63.47
  2008          23      0.00022  0.00022  0.50   99351      21   99340  6207802  62.48
  2008          24      0.00030  0.00030  0.50   99329      30   99315  6108462  61.50
  2008          25      0.00028  0.00028  0.50   99300      28   99286  6009147  60.52
  2008          26      0.00027  0.00027  0.50   99272      27   99258  5909861  59.53
  2008          27      0.00030  0.00030  0.50   99245      30   99230  5810603  58.55
  2008          28      0.00031  0.00031  0.50   99215      31   99199  5711373  57.57
  2008          29      0.00016  0.00016  0.50   99184      16   99175  5612174  56.58
  2008          30      0.00030  0.00030  0.50   99167      30   99152  5512998  55.59
  2008          31      0.00031  0.00031  0.50   99137      31   99122  5413846  54.61
  2008          32      0.00033  0.00033  0.50   99106      33   99090  5314725  53.63
  2008          33      0.00026  0.00026  0.50   99073      26   99060  5215635  52.64
  2008          34      0.00030  0.00030  0.50   99047      30   99032  5116575  51.66
  2008          35      0.00055  0.00055  0.50   99017      54   98990  5017542  50.67
  2008          36      0.00043  0.00043  0.50   98963      43   98942  4918552  49.70
  2008          37      0.00041  0.00041  0.50   98920      41   98900  4819611  48.72
  2008          38      0.00051  0.00051  0.50   98879      51   98854  4720711  47.74
  2008          39      0.00053  0.00053  0.50   98829      53   98802  4621857  46.77
  2008          40      0.00057  0.00057  0.50   98776      56   98748  4523055  45.79
  2008          41      0.00067  0.00067  0.50   98720      66   98687  4424307  44.82
  2008          42      0.00074  0.00074  0.50   98654      73   98617  4325621  43.85
  2008          43      0.00081  0.00081  0.50   98581      80   98541  4227003  42.88
  2008          44      0.00094  0.00094  0.50   98501      93   98455  4128463  41.91
  2008          45      0.00093  0.00093  0.50   98408      91   98363  4030008  40.95
  2008          46      0.00105  0.00105  0.50   98317     103   98266  3931645  39.99
  2008          47      0.00128  0.00128  0.50   98214     125   98152  3833379  39.03
  2008          48      0.00130  0.00130  0.50   98089     128   98025  3735228  38.08
  2008          49      0.00118  0.00118  0.50   97961     115   97903  3637203  37.13
  2008          50      0.00194  0.00194  0.50   97846     190   97751  3539299  36.17
  2008          51      0.00149  0.00149  0.50   97656     145   97583  3441549  35.24
  2008          52      0.00209  0.00209  0.50   97510     204   97408  3343965  34.29
  2008          53      0.00241  0.00240  0.50   97306     234   97189  3246557  33.36
  2008          54      0.00223  0.00223  0.50   97073     216   96964  3149367  32.44
  2008          55      0.00242  0.00242  0.50   96856     234   96739  3052403  31.51
  2008          56      0.00244  0.00244  0.50   96622     236   96504  2955664  30.59
  2008          57      0.00259  0.00259  0.50   96386     250   96261  2859160  29.66
  2008          58      0.00283  0.00283  0.50   96137     272   96001  2762898  28.74
  2008          59      0.00328  0.00327  0.50   95865     314   95708  2666898  27.82
  2008          60      0.00317  0.00317  0.50   95551     303   95400  2571190  26.91
  2008          61      0.00394  0.00393  0.50   95249     375   95061  2475790  25.99
  2008          62      0.00369  0.00368  0.50   94874     349   94699  2380729  25.09
  2008          63      0.00481  0.00480  0.50   94525     453   94298  2286029  24.18
  2008          64      0.00548  0.00546  0.50   94071     514   93814  2191732  23.30
  2008          65      0.00548  0.00546  0.50   93558     511   93302  2097917  22.42
  2008          66      0.00570  0.00569  0.50   93046     529   92782  2004615  21.54
  2008          67      0.00659  0.00657  0.50   92517     608   92213  1911833  20.66
  2008          68      0.00637  0.00635  0.50   91910     584   91618  1819620  19.80
  2008          69      0.00863  0.00859  0.50   91326     785   90934  1728002  18.92
  2008          70      0.01045  0.01040  0.50   90541     941   90071  1637068  18.08
  2008          71      0.00968  0.00964  0.50   89600     863   89168  1546998  17.27
  2008          72      0.01216  0.01208  0.50   88737    1072   88200  1457829  16.43
  2008          73      0.01442  0.01432  0.50   87664    1255   87037  1369629  15.62
  2008          74      0.01509  0.01498  0.50   86409    1294   85762  1282592  14.84
  2008          75      0.01999  0.01979  0.50   85115    1684   84273  1196830  14.06
  2008          76      0.02064  0.02043  0.50   83430    1704   82578  1112558  13.34
  2008          77      0.02473  0.02443  0.50   81726    1997   80728  1029979  12.60
  2008          78      0.02767  0.02729  0.50   79729    2176   78642   949251  11.91
  2008          79      0.03034  0.02989  0.50   77554    2318   76395   870610  11.23
  2008          80      0.03079  0.03032  0.50   75236    2281   74095   794215  10.56
  2008          81      0.03504  0.03444  0.50   72954    2512   71698   720120   9.87
  2008          82      0.04519  0.04420  0.50   70442    3113   68885   648422   9.21
  2008          83      0.04847  0.04732  0.50   67329    3186   65736   579537   8.61
  2008          84      0.06129  0.05947  0.50   64142    3814   62235   513801   8.01
  2008          85      0.06861  0.06633  0.50   60328    4002   58327   451566   7.49
  2008          86      0.06953  0.06720  0.50   56326    3785   54434   393239   6.98
  2008          87      0.08873  0.08496  0.50   52541    4464   50309   338805   6.45
