Czechia, Life tables (period 1x1), Females	Last modified: 23 May 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1982          64      0.01554  0.01542  0.50   83820    1292   83174  1296660  15.47
  1982          65      0.01963  0.01944  0.50   82528    1604   81726  1213485  14.70
  1982          66      0.01965  0.01946  0.50   80924    1575   80137  1131759  13.99
  1982          67      0.02448  0.02419  0.50   79349    1919   78390  1051623  13.25
  1982          68      0.02662  0.02627  0.50   77430    2034   76413   973233  12.57
  1982          69      0.02780  0.02742  0.50   75396    2067   74362   896820  11.89
  1982          70      0.03294  0.03241  0.50   73328    2377   72140   822458  11.22
  1982          71      0.03782  0.03712  0.50   70952    2634   69635   750319  10.58
  1982          72      0.04144  0.04060  0.50   68318    2774   66931   680684   9.96
  1982          73      0.04822  0.04709  0.50   65544    3086   64001   613753   9.36
  1982          74      0.05173  0.05043  0.50   62458    3150   60883   549752   8.80
  1982          75      0.05977  0.05803  0.50   59308    3442   57587   488869   8.24
  1982          76      0.06532  0.06326  0.50   55866    3534   54099   431282   7.72
  1982          77      0.07769  0.07478  0.50   52332    3914   50376   377183   7.21
  1982          78      0.08608  0.08253  0.50   48419    3996   46421   326807   6.75
  1982          79      0.09580  0.09142  0.50   44423    4061   42392   280386   6.31
  1982          80      0.10618  0.10082  0.50   40361    4069   38327   237994   5.90
  1982          81      0.12010  0.11329  0.50   36292    4112   34236   199668   5.50
  1982          82      0.13492  0.12639  0.50   32180    4067   30147   165431   5.14
  1982          83      0.14369  0.13406  0.50   28113    3769   26229   135285   4.81
  1982          84      0.16089  0.14891  0.50   24344    3625   22532   109056   4.48
  1982          85      0.17675  0.16240  0.50   20719    3365   19037    86524   4.18
  1982          86      0.19497  0.17765  0.50   17354    3083   15813    67488   3.89
  1982          87      0.21898  0.19737  0.50   14271    2817   12863    51675   3.62
  1982          88      0.22873  0.20526  0.50   11455    2351   10279    38812   3.39
  1982          89      0.27241  0.23976  0.50    9104    2183    8012    28533   3.13
  1982          90      0.27154  0.23908  0.50    6921    1655    6094    20520   2.96
  1982          91      0.32168  0.27711  0.50    5266    1459    4537    14427   2.74
  1982          92      0.33745  0.28873  0.50    3807    1099    3257     9890   2.60
  1982          93      0.36184  0.30641  0.50    2708     830    2293     6633   2.45
  1982          94      0.38696  0.32423  0.50    1878     609    1574     4340   2.31
  1982          95      0.41543  0.34398  0.50    1269     437    1051     2766   2.18
  1982          96      0.44448  0.36366  0.50     833     303     681     1716   2.06
  1982          97      0.47391  0.38313  0.50     530     203     428     1034   1.95
  1982          98      0.50353  0.40226  0.50     327     131     261      606   1.85
  1982          99      0.53312  0.42092  0.50     195      82     154      345   1.77
  1982         100      0.56248  0.43901  0.50     113      50      88      191   1.69
  1982         101      0.59141  0.45644  0.50      63      29      49      102   1.61
  1982         102      0.61972  0.47312  0.50      34      16      26       53   1.55
  1982         103      0.64724  0.48899  0.50      18       9      14       27   1.49
  1982         104      0.67382  0.50401  0.50       9       5       7       13   1.44
  1982         105      0.69932  0.51815  0.50       5       2       3        6   1.39
  1982         106      0.72365  0.53138  0.50       2       1       2        3   1.35
  1982         107      0.74672  0.54372  0.50       1       1       1        1   1.31
  1982         108      0.76848  0.55516  0.50       0       0       0        1   1.28
  1982         109      0.78890  0.56574  0.50       0       0       0        0   1.25
  1982         110+     0.80797  1.00000  1.24       0       0       0        0   1.24
  1983           0      0.01168  0.01157  0.13  100000    1157   98988  7430157  74.30
  1983           1      0.00086  0.00086  0.50   98843      85   98801  7331169  74.17
  1983           2      0.00039  0.00039  0.50   98759      39   98739  7232368  73.23
  1983           3      0.00041  0.00041  0.50   98720      41   98700  7133629  72.26
  1983           4      0.00027  0.00027  0.50   98679      27   98666  7034929  71.29
  1983           5      0.00043  0.00043  0.50   98652      42   98631  6936263  70.31
  1983           6      0.00016  0.00016  0.50   98610      16   98602  6837632  69.34
  1983           7      0.00028  0.00028  0.50   98594      27   98581  6739030  68.35
  1983           8      0.00026  0.00026  0.50   98567      26   98554  6640449  67.37
  1983           9      0.00023  0.00023  0.50   98541      23   98530  6541895  66.39
  1983          10      0.00022  0.00022  0.50   98518      21   98508  6443365  65.40
  1983          11      0.00028  0.00028  0.50   98497      28   98483  6344857  64.42
  1983          12      0.00016  0.00016  0.50   98469      16   98461  6246374  63.43
  1983          13      0.00020  0.00020  0.50   98453      20   98443  6147913  62.45
  1983          14      0.00019  0.00019  0.50   98433      19   98424  6049470  61.46
  1983          15      0.00035  0.00035  0.50   98414      35   98397  5951046  60.47
  1983          16      0.00035  0.00035  0.50   98380      34   98362  5852649  59.49
  1983          17      0.00040  0.00040  0.50   98345      40   98325  5754287  58.51
  1983          18      0.00031  0.00031  0.50   98306      31   98290  5655961  57.53
  1983          19      0.00054  0.00054  0.50   98275      53   98249  5557671  56.55
  1983          20      0.00026  0.00026  0.50   98222      25   98209  5459422  55.58
  1983          21      0.00037  0.00037  0.50   98197      36   98179  5361213  54.60
  1983          22      0.00041  0.00041  0.50   98161      40   98141  5263035  53.62
  1983          23      0.00049  0.00049  0.50   98121      48   98096  5164894  52.64
  1983          24      0.00033  0.00033  0.50   98072      33   98056  5066797  51.66
  1983          25      0.00043  0.00043  0.50   98040      42   98019  4968741  50.68
  1983          26      0.00052  0.00052  0.50   97997      51   97972  4870723  49.70
  1983          27      0.00055  0.00055  0.50   97946      53   97919  4772751  48.73
  1983          28      0.00061  0.00061  0.50   97893      59   97863  4674832  47.75
  1983          29      0.00055  0.00055  0.50   97833      54   97806  4576969  46.78
  1983          30      0.00047  0.00047  0.50   97779      46   97757  4479162  45.81
  1983          31      0.00066  0.00066  0.50   97734      64   97702  4381406  44.83
  1983          32      0.00057  0.00057  0.50   97670      56   97642  4283704  43.86
  1983          33      0.00072  0.00072  0.50   97614      70   97579  4186062  42.88
  1983          34      0.00085  0.00085  0.50   97544      83   97503  4088483  41.91
  1983          35      0.00096  0.00096  0.50   97461      94   97415  3990980  40.95
  1983          36      0.00096  0.00096  0.50   97368      94   97321  3893565  39.99
  1983          37      0.00109  0.00108  0.50   97274     106   97222  3796244  39.03
  1983          38      0.00127  0.00127  0.50   97169     123   97107  3699023  38.07
  1983          39      0.00129  0.00129  0.50   97045     125   96983  3601915  37.12
  1983          40      0.00149  0.00149  0.50   96920     144   96848  3504933  36.16
  1983          41      0.00128  0.00128  0.50   96776     123   96714  3408084  35.22
  1983          42      0.00197  0.00197  0.50   96653     190   96558  3311370  34.26
  1983          43      0.00195  0.00195  0.50   96462     188   96368  3214812  33.33
  1983          44      0.00218  0.00218  0.50   96274     210   96170  3118444  32.39
  1983          45      0.00231  0.00231  0.50   96065     222   95954  3022274  31.46
  1983          46      0.00293  0.00293  0.50   95843     280   95702  2926321  30.53
  1983          47      0.00310  0.00310  0.50   95562     296   95414  2830618  29.62
  1983          48      0.00325  0.00324  0.50   95266     309   95112  2735204  28.71
  1983          49      0.00423  0.00422  0.50   94957     400   94757  2640092  27.80
  1983          50      0.00435  0.00434  0.50   94557     410   94352  2545335  26.92
  1983          51      0.00454  0.00453  0.50   94147     426   93934  2450983  26.03
  1983          52      0.00483  0.00482  0.50   93721     452   93495  2357049  25.15
  1983          53      0.00568  0.00566  0.50   93269     528   93005  2263555  24.27
  1983          54      0.00604  0.00602  0.50   92741     558   92461  2170550  23.40
  1983          55      0.00633  0.00631  0.50   92182     582   91891  2078088  22.54
  1983          56      0.00747  0.00744  0.50   91600     682   91259  1986197  21.68
  1983          57      0.00870  0.00866  0.50   90919     788   90525  1894938  20.84
  1983          58      0.00896  0.00892  0.50   90131     804   89729  1804413  20.02
  1983          59      0.00983  0.00978  0.50   89327     873   88891  1714684  19.20
  1983          60      0.01086  0.01080  0.50   88454     955   87976  1625793  18.38
  1983          61      0.01309  0.01301  0.50   87498    1138   86929  1537817  17.58
  1983          62      0.01401  0.01391  0.50   86360    1202   85760  1450888  16.80
  1983          63      0.01672  0.01658  0.50   85159    1412   84453  1365128  16.03
  1983          64      0.01780  0.01764  0.50   83747    1477   83008  1280675  15.29
  1983          65      0.01854  0.01837  0.50   82269    1512   81513  1197667  14.56
  1983          66      0.02109  0.02087  0.50   80758    1686   79915  1116154  13.82
  1983          67      0.02176  0.02153  0.50   79072    1702   78221  1036239  13.11
  1983          68      0.02852  0.02812  0.50   77370    2176   76282   958018  12.38
  1983          69      0.03011  0.02966  0.50   75194    2230   74079   881736  11.73
  1983          70      0.03436  0.03378  0.50   72964    2465   71731   807658  11.07
  1983          71      0.03765  0.03695  0.50   70499    2605   69196   735926  10.44
  1983          72      0.04211  0.04124  0.50   67894    2800   66493   666730   9.82
  1983          73      0.04657  0.04551  0.50   65093    2962   63612   600237   9.22
  1983          74      0.05583  0.05432  0.50   62131    3375   60444   536625   8.64
  1983          75      0.06159  0.05975  0.50   58756    3511   57001   476181   8.10
  1983          76      0.06717  0.06498  0.50   55245    3590   53450   419181   7.59
  1983          77      0.07663  0.07380  0.50   51655    3812   49749   365730   7.08
  1983          78      0.08907  0.08528  0.50   47843    4080   45803   315981   6.60
  1983          79      0.09962  0.09489  0.50   43763    4153   41687   270178   6.17
  1983          80      0.10849  0.10291  0.50   39610    4076   37572   228491   5.77
