parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1998,3.7998856693396053,3.1649593628755177,3.791894521964891,4.518948554874434,0,Float64,0.20081314425445257,4.223707400097438,3.4242040075434064,4.008625510266492,3.5962297999629658,3.9271381921582953,3.65807726956261,0.0012950041504913483,1504.6654802761357,1.0010247169686317,0.02821998091897926
B,2003,3.7008751155702178,2.989645637079222,3.6924667544477447,4.530134020861611,0,Float64,0.20578877478584784,4.12038431598458,3.3153396807930275,3.9147299113741822,3.492160314165088,3.839538570486925,3.559366304401026,0.0013267904057936712,1607.5949273322578,1.0012636671984025,0.030150421319188207
B,2008,3.5377690661712404,2.8724369368132963,3.53136427228331,4.353634632925989,0,Float64,0.21765409079027914,3.97434611099494,3.131231233168674,3.7598829809195737,3.309760111552687,3.6819712989935063,3.392660481689097,0.0016312300467551328,1434.103336833956,1.0015010118784482,0.026896588864304655
B,2013,3.353155508517009,2.5247660820396463,3.344411830490201,4.296739033382169,0,Float64,0.2520380356597183,3.855841026113659,2.8770488118353796,3.62500778417993,3.092645597061092,3.5220027707495305,3.179410844780823,0.002204288773136168,1134.1968640269326,1.0015178745829683,0.021271846985771375
B,2018,3.171360263715317,2.1762301228804413,3.158569365136429,4.614993548801588,0,Float64,0.31627138022538287,3.810514470175416,2.5902476432596986,3.4988397418638795,2.8465629671085417,3.378856525124981,2.945423480143823,0.002742653289993245,1156.1084278630315,1.0010265309536506,0.02168279807188669
b,1948,0.8284548076270752,0.7252040892004963,0.8272330595787456,0.9324659887687946,0,Float64,0.030161926362502377,0.8887644193175336,0.7699420660200706,0.8596664409154893,0.7976905298572576,0.8481592621589102,0.8088900799727827,0.0007859571423043766,2593.2174571992055,0.999731090012854,0.048635758658792
b,1953,0.8335321929375809,0.7243483446013068,0.8332353019827361,0.9447647183096257,0,Float64,0.027576083137971632,0.8889631204488382,0.7822232348533822,0.8619870831097302,0.8050230304919741,0.8521167452203239,0.8142607512824694,0.0007769526861280848,2096.1176973590295,0.999517026337967,0.03931265932448382
b,1958,0.828253189292422,0.7416757741967225,0.8275368200371067,0.9209745518258461,0,Float64,0.026546672955131263,0.8813982510945099,0.7784665819821734,0.8560143999701277,0.8011077631096689,0.8456512498767962,0.809921832015904,0.0006974002125672829,1941.8796795534174,0.9996814951632992,0.036419927367439944
b,1963,0.7943591073226467,0.7074884232686919,0.7935638281723791,0.8963434827215498,0,Float64,0.025181036371500404,0.8449088221201524,0.7467653443807564,0.8211657598122638,0.7684692511141848,0.8112314776257288,0.7769206482058278,0.0007216818095910992,1889.005824680497,1.0008179666669772,0.035428278927846
b,1968,0.7436016933009926,0.66018532857382,0.7431083308260397,0.8425548347394262,0,Float64,0.024243531044106547,0.7928003760066259,0.6996084147794,0.7685477303384847,0.7185355243634404,0.7596131278851558,0.7267292914768254,0.0008143003200350033,1890.328874298246,1.0013990733725902,0.03545309270569707
b,1973,0.6959588953983968,0.613329707195267,0.6952758673313606,0.792157721450548,0,Float64,0.024016317835169894,0.7437120450779222,0.6513794349244059,0.7209945981543286,0.6714686737108865,0.7119125443366352,0.679352091940137,0.0008935997870255104,1710.2968621835155,1.0022195968849248,0.032076594731043746
b,1978,0.6592911850546043,0.5820999341177182,0.6589959717907952,0.7494202338518426,0,Float64,0.024605632356016847,0.7102800866273979,0.612467615216431,0.6839886777277298,0.6334828491513512,0.6752504337054981,0.6424592069044932,0.0008462159848966854,1836.3863390246638,1.001973238690225,0.034441401179509806
b,1983,0.6433396277012436,0.5595484482297368,0.6433115312101165,0.7426989585869119,0,Float64,0.02588628263900183,0.6942918882570868,0.5945279319352138,0.6698327573632585,0.6158039905264853,0.6604316783841012,0.6257322205230391,0.0009812231066477289,1582.5624484455618,1.0005309015601525,0.029680937513121446
b,1988,0.6523849722329508,0.5553047959393448,0.6520338736934985,0.7874709427904988,0,Float64,0.02808856642626548,0.7086245896017783,0.5986662291291002,0.6803649777793015,0.6228051703996076,0.6705968363554319,0.6332670514196842,0.0011301003168377802,1359.3044365988947,1.000578663340531,0.025493736492755138
