parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1998,0.04992530074700856,0.03050729603292205,0.05066172994286974,0.07486033410242308,0,Float64,0.0053850410178659614,0.060031537683320646,0.037760512827047774,0.05496767432487632,0.04447012292574118,0.05305431298942616,0.04669779207870596,0.007281991057343988,112.55552355476898,1.0363247750364077,0.007127143685142549
σ,2003,0.06791138984176615,0.047050954529337004,0.06774431845187448,0.10805543590537316,0,Float64,0.00605649805097005,0.08054064660812459,0.05712091284060368,0.07323230473496896,0.06164597297723751,0.07189185804317705,0.06367594145365553,0.0038615568999881694,217.7392635444048,1.024722957672936,0.013787497655972137
σ,2008,0.08315139720052434,0.060301267814340594,0.08326944102242503,0.12138625607244835,0,Float64,0.008150605713367759,0.1011971294363954,0.06890762920273565,0.09154255969942346,0.07480268933169347,0.08757294527599407,0.07747950271096318,0.0041395293338800845,414.6413092165892,1.014151406206537,0.02625555899212945
σ,2013,0.08989056581398247,0.06101835758410398,0.0883444125617341,0.12584421105564303,0,Float64,0.008463108207744421,0.1111055547183534,0.07566747107331712,0.09820994121346177,0.08193303904540021,0.09489639409102751,0.08460580825323794,0.00399043336507342,409.2392648646311,1.0153566043049058,0.025913495403653636
σ,2018,0.09449064393416076,0.0619408086573032,0.09362836291937487,0.1467819698625941,0,Float64,0.012146849592474546,0.1197826879586624,0.07659273239146801,0.1073166045747278,0.08071930477062861,0.10283457590437792,0.0852599168602364,0.00956481810318463,49.96997558280345,1.0997115244104732,0.0031641556511298836
σ_B,0,0.019842474602708715,0.005236537015973253,0.018161032308166052,0.08823999190871683,0,Float64,0.009150725622900506,0.04302764281503779,0.007278137037399988,0.0284524439052459,0.011228595044428217,0.02402848859101136,0.013480648251984612,0.00041979397366402626,396.47440238729,1.0234805120827606,0.025105209802700205
σ_b,0,0.019167430156984046,0.005295299834008438,0.017282537556246827,0.0943626839697738,0,Float64,0.009154109917852683,0.041770192720470986,0.007308415711463665,0.027854230549622515,0.011462494918220541,0.023259921313003844,0.012068738805696875,0.0004716006673635332,159.59579227195707,1.0395627938616185,0.010105786967557547
σ_C,0,0.010249510296930903,0.0034968577838614388,0.009773968488018737,0.03820166703789943,0,Float64,0.00330468488977944,0.017822052430663385,0.005766613199712149,0.013297010690113152,0.006825983976197997,0.01218089849462763,0.007732668528705541,0.00017010106626677454,114.27838251251386,1.045362898369925,0.007236237072595078
σ_c,0,0.018133223101701047,0.004529994469037679,0.016809745314313305,0.05979347890068758,0,Float64,0.007381097777582326,0.03677985253748623,0.008237848111716588,0.02546478787434754,0.010941492781601085,0.02218840305067621,0.012150496838585472,0.0005003212500415043,83.30512111117255,1.0577371873969053,0.0052749749556148945
σ_d,0,0.1652771066726105,0.010826863502063447,0.1618106461248353,0.4192541759801399,0,Float64,0.05220869252988436,0.2703064260904549,0.06984601415890729,0.2178778705576201,0.11182496889068398,0.20311454828494074,0.12849553497952365,0.002971963241275619,134.23414493523694,1.0432757817552998,0.00849985863146161
σ_σ,0,0.10235023229009606,0.00668647011211983,0.08547801274747785,0.505595648225656,0,Float64,0.07705596242486058,0.275210877409681,0.012639334641562751,0.18877533553559614,0.02665675535268915,0.15495122649071008,0.03353115045842025,0.005937324228764708,73.1517822869918,1.0759659595465043,0.004632054000708045
σ_αB,0,0.010697478927163866,0.0019044186654605195,0.00936240486758904,0.07134737297958238,0,Float64,0.006145539423870415,0.026130637125371284,0.003337963320390575,0.015398516152262677,0.0051786953413011,0.01403901992008718,0.006268942554973349,0.00032003479428592167,345.29019825970323,1.0125779060873015,0.02186416781998961
σ_αb,0,0.013506637765343553,0.0018541251791983095,0.011735593001176915,0.05893066892648661,0,Float64,0.0071043842354672196,0.03115421304673859,0.004078823948653126,0.02048205290747478,0.00740138227987405,0.01684827814599367,0.008643273416202898,0.0003381253552261942,338.76485873096686,1.0169457080848108,0.021450975904152497
σ_αC,0,0.0065541999049659235,0.0013290794591123486,0.006208280290753056,0.02305476431874249,0,Float64,0.002681298239586801,0.013639535449753009,0.002851322902266417,0.008871453524592477,0.004138813395752257,0.007607062418833342,0.004815638044551281,0.00010837909869255787,713.267120666786,1.0146831646440297,0.045164884799336016
σ_αc,0,0.009474820577559162,0.001817513146741252,0.008709834293936857,0.05753925086396326,0,Float64,0.004532927516843522,0.020748655380223354,0.003426301375982197,0.01319542420044789,0.0052042037783737415,0.011370138890577709,0.00624591166728779,0.0001770044669579798,635.4342553522508,1.0116286398747638,0.040236419300678256
σ_αd,0,0.02311114589748831,0.0026846964850591776,0.01655623961594258,0.19351103680178663,0,Float64,0.021320517479053468,0.0806094489047739,0.003389190031817927,0.040622516167556744,0.006369156117451486,0.030330516657412643,0.00841205983333169,0.0016226795306582534,83.77281775062197,1.0735606731949663,0.0053045900384214905
σ_ασ,0,0.04899585021406231,0.0038568779294432588,0.035990560962523635,0.3264030844610249,0,Float64,0.043198562279726925,0.1508589869640221,0.004387521043932108,0.10017198176622107,0.00923931868641015,0.07313733968798146,0.014538863799922176,0.0037500856406389406,41.97686600775498,1.1572564941909071,0.002658022867653124
α_B,1963,0.01131793139982145,-0.04375169544127004,0.009811283083043465,0.061423223219802835,0,Float64,0.013326798204281074,0.038549076235048454,-0.015627660411134378,0.025259516363481945,-0.0009652500557614929,0.019487007745628226,0.0036935172319629696,0.00048006069440690837,874.1134318525916,1.0063744174704847,0.0553498560458921
α_B,1968,0.012631909331603323,-0.06411448694057918,0.011461591773628358,0.08709472744269633,0,Float64,0.01466250793492719,0.0430007465470246,-0.015023378338761195,0.027923370138212767,-0.0004908651232477238,0.022068780037781996,0.0025704396429403866,0.0006792622497127426,376.70110511546375,1.0237019589845597,0.02385314214458329
