age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
40,1948,0,26.10429051748161,2.3256491877286634e-9,1.8492458053123525e-7,0.6948592373420184,1.4108997000553705,-421.74647138997034,2.815572229662839,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,27.00100659992053,1.7566153058773453e-9,1.4007037934701953e-7,0.7858793750625434,33.12827856874023,-494.59545851881376,NaN,0.8532569268847706,2.0247060722689639e-10,1.606798032505093e-8,0.01086772860574331,6.393144009862783,-25.272531013093438,0.07716972567387954,0.4260251372243404,-8.623054624063809e-11,-6.84526764927293e-9,-0.0046299255705724435,-2.723640054095751,10.766733492852186,NaN,0.0116892954734236,0.5372861520613555
41,1948,0,25.41088810403346,1.3299567132864939e-9,1.0820007881917681e-7,0.6918837383311566,-1.4358233295313079,-400.88416821726486,2.8771128016232757,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,26.217335824816658,1.0172950635947345e-9,8.303402244004342e-8,0.7813976387658154,29.59905888086805,-472.6597595726971,NaN,0.8422218369505414,1.173833917599779e-10,9.539595818002734e-9,0.011201601971732474,6.311659083373656,-24.246090318848704,0.0858100583080199,0.4307523978297709,-5.0557447127790465e-11,-4.109256264254435e-9,-0.004825116908873477,-2.7187622844487325,10.44406154283689,NaN,0.01212536381013403,0.5309280629068122
42,1948,0,24.720648580538,7.594848659021711e-10,6.322942150080677e-8,0.6885316452445404,-4.3417144007407655,-380.6467584893768,2.9338189819714766,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,25.438343345503725,5.882072551519472e-10,4.917715201328598e-8,0.7765198348329782,26.009657169778315,-451.2048306100854,NaN,0.8308555597316515,6.803675427138945e-11,5.65782914772452e-9,0.011529965230293322,6.221509083644138,-23.23693129848338,0.09449477566773198,0.4356763796558537,-2.967385423971952e-11,-2.4650453933448043e-9,-0.0050233335090990655,-2.7105645535613263,10.123782102426576,NaN,0.012599521994773367,0.5244066342511574
43,1948,0,24.033953885322802,4.329661740178282e-10,3.690365182727589e-8,0.6847923614661906,-7.301668900020411,-361.03493757733986,2.9851485145848855,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,24.664434089113982,3.4005568663032726e-10,2.908984165910445e-8,0.7712282326930459,22.36298831500461,-430.23136927463605,NaN,0.819164021044283,3.951165228513854e-11,3.3521007118648593e-9,0.01185198487333782,6.12266515590849,-22.24602737047221,0.10319256114508737,0.440800000043705,-1.7419106132149723e-11,-1.4776497850936819e-9,-0.005224354932647379,-2.698870800992857,9.806048865867657,NaN,0.013115097102727853,0.5177091980578812
44,1948,0,23.351196263438027,2.4692631497346913e-10,2.1511132257461334e-8,0.6806558860860704,-10.310036761962799,-342.04879174155553,3.0305539309166822,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,23.896030725031537,1.9636688941451455e-10,1.7199711665928617e-8,0.7655051033296836,18.662673809514207,-409.74096120123454,NaN,0.8071539861567492,2.2816175648481444e-11,1.9842199630759735e-9,0.012166815967904797,6.015130523040966,-21.274304031238355,0.11187060815617174,0.44612594177758924,-1.0214693931741395e-11,-8.850919271705416e-10,-0.005427932232136166,-2.6835057695104294,9.491018921608275,NaN,0.013675706827102369,0.5108225147940266
45,1948,0,22.67277762170538,1.399073893043584e-10,1.2524311225498764e-8,0.6761129131942479,-13.360618506056362,-323.68777109195116,3.0694850008169805,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,23.133573584326072,1.1376321111478837e-10,1.0158350820681646e-8,0.7593328811097907,14.913095697403344,-389.7360508011006,NaN,0.794833069736373,1.3188953973012362e-11,1.1731803484850255e-9,0.012473605144643192,5.898941883860244,-20.322634781406773,0.12049478310259731,0.4516566237893535,-5.949779772116041e-12,-5.298722202100417e-10,-0.005633786386157701,-2.664296175193212,9.178852611875358,NaN,0.014285284862310697,0.5037327947315275
46,1948,0,21.999108782499246,8.071971841901547e-11,7.281858548954922e-9,0.6711549349766951,-16.446665816637932,-305.9506637523296,3.101394457643792,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,22.377520406040105,6.537796595019058e-11,5.993998856669273e-9,0.7526943483625771,11.119447716802533,-370.2199021001288,NaN,0.7822097427415163,7.633457732015492e-12,6.930434169217899e-10,0.012771493712120064,5.774170667662126,-19.391837368847245,0.1290297885710138,0.4573941703149481,-3.4827323454751534e-12,-3.1699143828564514e-10,-0.005841606770147693,-2.641072001793727,8.86971336420831,NaN,0.014948108505444688,0.4964257306958818
47,1948,0,21.330608632742134,4.5411789013340704e-11,4.227668150389252e-9,0.6657743479849697,-19.56088708576226,-288.83557152760073,3.1257440602937447,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,21.628345887183727,3.7497009891612436e-11,3.5329823633700543e-9,0.745572843438898,7.287782137102579,-351.1965484031811,NaN,0.7692933361394171,4.390943793380235e-12,4.0900794216252846e-10,0.013059620882944059,5.640924133213371,-18.48267038417111,0.13743927348313162,0.4633403785491185,-2.0311983022275957e-12,-1.8946560208076982e-10,-0.006051049683644329,-2.613667917585278,8.563767492398014,NaN,0.015668828668908796,0.4888865443728455
48,1948,0,20.66770316551774,2.5708291690076424e-11,2.452825877279377e-9,0.659964561707586,-22.695458697192144,-272.3398873843585,3.142008785964891,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,20.886541012836787,2.0724977940369747e-11,2.080476209329646e-9,0.7379524924038857,3.4250505839150844,-332.67072959155865,NaN,0.7560940413572516,2.5452578296435867e-12,2.4106822946548737e-10,0.01333712708809323,5.49934629167986,-17.59583023887462,0.1456861435698081,0.4694966848612028,-1.180719241459948e-12,-1.1318392914476382e-10,-0.006261736953379823,-2.581924852847717,8.2611839645312,NaN,0.016452502514802986,0.4811000485372232
49,1948,0,20.01082441197419,1.461159324178305e-11,1.420347695722803e-9,0.6537201087704468,-25.84204149735174,-256.4602750474024,3.1496844078650486,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,20.152612142833092,1.1222407768063326e-11,1.2260258865184316e-9,0.7298184640593716,-0.4608630473314432,-314.64781597614797,NaN,0.7426229073650197,1.4879259387692119e-12,1.4203677169262923e-10,0.013603157372329063,5.349618668104378,-16.731948552221017,0.1537325166714573,0.47586412967082314,-7.008402386162952e-13,-6.755760608331006e-11,-0.006473254643730197,-2.545691631567861,7.962134135501332,NaN,0.017304628939978722,0.47305072782752206
50,1948,0,19.360409263138376,8.370802786971328e-12,8.211616609236091e-10,0.6470367552181933,-28.991804458742287,-241.1926510571611,3.1482920221752413,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,19.42707983222654,6.932651071602557e-12,7.188316344517217e-10,0.721157247114545,-4.361119642092153,-297.1337178031538,NaN,0.7288918343521898,8.458999129597492e-13,8.35302423071451e-11,0.013856864830936181,5.191960850508701,-15.891589968069685,0.1615401202683525,0.4824433210873378,-4.0920305133727626e-13,-4.0347761915460004e-11,-0.0066851518889080135,-2.504826835675876,7.666791441547167,NaN,0.018231187160722008,0.46472284094840255
51,1948,0,18.716898181489395,4.680582446620973e-12,4.757033823047514e-10,0.639911610230363,-32.13545422739405,-226.53216960509388,3.1373869111135884,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,18.710477364240006,5.304745952652294e-12,4.203642923391952e-10,0.7119569476496579,-8.265914064610635,-280.13477973524414,NaN,0.7149135639386842,4.754538704052203e-13,4.9124723211243795e-11,0.014097414088555223,5.026630861244957,-15.075250417004428,0.1690704217679799,0.48923439746317887,-2.094713524619798e-13,-2.4042320750042595e-11,-0.006896939887405519,-2.459200720672732,7.375331054364559,NaN,0.019238678667782887,0.45610054742865147
52,1948,0,18.08073380382936,2.846035703078944e-12,2.7346395467422225e-10,0.6323432336499102,-35.26327182573433,-212.47321047783677,3.116564056875136,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,18.00334897680105,2.31615668355241e-12,2.460102353610435e-10,0.7022076038991533,-12.164478738342673,-263.65765995387073,NaN,0.7007016659002188,2.5014215563356855e-13,2.8875022532817923e-11,0.01432398479040475,4.853925317560315,-14.283355833847427,0.17628479864550908,0.4962369890317746,-1.4147191022816043e-13,-1.428179981852012e-11,-0.00710809108334961,-2.408697284571416,7.087929492259602,NaN,0.02033417284612883,0.4471680622812071
53,1948,0,17.45235943828438,1.4845081632164564e-12,1.583465519972812e-10,0.6243317399384225,-38.36515634199205,-199.00937043556854,3.085465436905052,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,17.30624776718892,1.3636133579137858e-12,1.4424829555270135e-10,0.6919015144819397,-16.04510386245531,-247.70919391777488,NaN,0.6862705214045364,1.8470717699313325e-13,1.694289597207879e-11,0.014535775086121602,4.674179386644998,-13.516261334668151,0.18314481093621637,0.5034501788335153,-7.548698830566993e-14,-8.524792315491883e-12,-0.007318038566581303,-2.3532164481061133,6.80476418610288,NaN,0.02152535657951995,0.4379098420844837
54,1948,0,16.832217459750233,7.154724697108053e-13,9.00429620506805e-11,0.6158788970620513,-41.43067574875582,-186.133458335915,3.0437880916330173,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,16.619733263851927,-4.959879165377096e-13,8.444198000659422e-11,0.6810335748982494,-19.89517640802459,-232.2962432720875,NaN,0.6716353027749741,7.291343404799029e-14,9.902371570924716e-12,0.014732005087711973,4.48776653036204,-12.774250852059346,0.18961234108802125,0.5108724631659189,-3.982994802368621e-14,-5.08416599480571e-12,-0.007526175726570766,-2.292676341480444,6.52601299788974,NaN,0.022820588187967655,0.428310806106382
55,1948,0,16.22074760968502,7.313338203999616e-13,5.217926168955301e-11,0.606988218637434,-44.44912484741139,-173.83749430249665,2.9912900198340107,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,15.944368660170852,-2.7113360400236755e-13,4.9620544952328564e-11,0.6696016159799879,-23.701239852954068,-217.42553095947835,NaN,0.656811949818262,1.147277708172202e-13,5.809645980173706e-12,0.014911920279702555,4.295098037822372,-12.057537221850843,0.19564988453976315,0.5185017118276167,-2.394501192494304e-14,-2.9885892690998837e-12,-0.007731856191682649,-2.2270156850780634,6.25185368995755,NaN,0.024228956076543438,0.41835659609322956
56,1948,0,15.618385207827112,9.486785676929815e-13,2.9826210692055126e-11,0.5976650476394699,-47.40959019502653,-162.11271320956078,2.9277976772799406,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,15.28071771186869,-2.2121966482240125e-13,2.9023789422642328e-11,0.657606736791026,-27.44907629870284,-203.10346417695075,NaN,0.6418171427747367,2.685060671456927e-14,3.416415574703611e-12,0.015074794860133038,4.096622346189837,-11.366262709454398,0.20122069511645505,0.5263351284593184,-3.243185151101844e-14,-1.77946749548642e-12,-0.00793439408920545,-2.156196248830451,5.98246334328206,NaN,0.0257603425070643,0.4080338782077084
57,1948,0,15.025559285163894,-1.8750780134225874e-13,1.805355591181863e-11,0.58791662990394,-50.30102175830531,-150.9495727320031,2.8532125202198904,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,14.629341307870973,-4.141610921134881e-13,1.6307593001968593e-11,0.6450536232883979,-31.12381215588167,-189.33594748004788,NaN,0.626668271971947,-2.3845572910466807e-15,2.0581554234311796e-12,0.0152199349891354,3.8928241513771864,-10.70049995863712,0.20628902615779504,0.5343692113175326,-2.1158277027444246e-14,-1.0420451436016291e-12,-0.008133064656407993,-2.0802053715718096,5.718017723599636,NaN,0.02742549294012815,0.397330690277089
58,1948,0,14.44269064924518,1.3147857780583238e-13,1.0017029473915437e-11,0.5777521756240134,-53.112310889105935,-140.33776616693584,2.767516926173555,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,13.990793733609124,0.0,9.461923330873228e-12,0.6319508430913051,-34.71004801741379,-176.12818901477004,NaN,0.6113834042859884,5.4268819392248044e-14,1.2181049572365147e-12,0.01534668191983989,3.6842233123466324,-10.060253341727254,0.2108203383728479,0.5425997148482117,-2.6820215446693966e-14,-6.134603816760918e-13,-0.008327105233548151,-1.9990585187176204,5.4586905945198,NaN,0.029236091434059152,0.3862368369521284
59,1948,0,13.87018989473724,-4.352679381783207e-13,5.435825118803875e-12,0.5671829070894241,-55.8323740710736,-130.26624019771373,2.6707796278178546,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,13.36561865585874,0.0,4.668862508249083e-12,0.6183111058490949,-38.19201260697216,-163.48450350867648,NaN,0.5959812465421048,3.576835936570021e-15,6.697411506372012e-13,0.015454414984788186,3.4713735545942543,-9.445460685965585,0.21478146793546263,0.5510216124550549,1.9784906280832758e-14,-3.468926372124348e-13,-0.008515716664503483,-1.912801853490141,5.20465297756479,NaN,0.03120484262982342,0.37474433451603717
60,1948,0,13.308455373863612,-3.8182119942436824e-13,3.287448196009872e-12,0.5562220908825168,-58.45024173416159,-120.72321771810851,2.563160281930633,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,12.754344868958128,2.47698388393608e-12,3.265113856297596e-12,0.6041514782562188,-41.553739858471275,-151.40811629312572,NaN,0.5804811060147749,3.774121443607069e-14,3.6661155723477703e-13,0.015542554404958553,3.2548609809539735,-8.85599534748582,0.2181408458690437,0.5596290608810716,-5.0065642489470315e-15,-2.3116221862881775e-13,-0.008698065125352381,-1.8215147940686809,4.956072359476857,NaN,0.0333455608971881,0.3628479058528568
61,1948,0,12.75787114308205,-8.629628205482639e-13,1.4569372686861933e-12,0.5448850529457359,-60.955151283156795,-111.69622578158545,2.44491381352832,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,12.157481853313826,0.0,2.2106245854413174e-12,0.5894935426346004,-44.77926723312014,-139.90097314736573,NaN,0.5649028482213766,-9.696326605510065e-15,2.389433316606422e-13,0.015610563886484944,3.0353024000155333,-8.291668601610612,0.2208686663759519,0.568415366639008,1.218326065782685e-14,-1.396431937229641e-13,-0.008873284394967587,-1.7253125265672713,4.713111848235221,NaN,0.03567326726764618,0.3505455244108045
62,1948,0,12.21880490393727,-4.2379740081949924e-13,8.97792621445066e-13,0.5331891749284424,-63.336643328293256,-103.17212867997848,2.3163924025237588,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,11.57551520803824,0.0,2.2204382234118314e-12,0.5743634883544306,-47.85285237628311,-128.96356116533477,NaN,0.5492668522421472,-1.5732211046136388e-15,9.941684812887225e-14,0.015657952964200965,2.813343486066247,-7.75223231630084,0.22293703353012248,0.577372954935148,-2.3510969920305183e-14,-8.238497370729123e-14,-0.009040478571160854,-1.624348441802326,4.475929279808012,NaN,0.03820429483426767,0.3378390038017926
63,1948,0,11.691605957471147,5.935471884249828e-14,7.439818748065643e-13,0.5211538705019317,-65.58465996590617,-95.13716608867635,2.17804645785155,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,11.008902029877518,2.0885072281167317e-13,1.6165548980431112e-12,0.5587921263069033,-50.75920417555308,-118.59474607272085,NaN,0.5335939638445308,2.050866577180955e-14,1.1624715144141238e-13,0.015684279040722764,2.5896567877083396,-7.237381873666516,0.22432010693248305,0.5864933415291473,2.0333856052697152e-14,-7.139472328484274e-14,-0.009198725224060683,-1.5188164628381673,4.2446762790054064,NaN,0.04095640335804886,0.32473462688957716
64,1948,0,11.176603192818211,-8.892941419545818e-14,2.3093641400615874e-13,0.508800540518753,-67.68964382343128,-87.57699614870958,2.030426544140965,95.02463325291158,0.30930071779042384,1.3391683689158767,0.9864527459567521,-251.90690592992763,-187.32299993415094,NaN,10.458066319715428,0.0,0.0,0.5428148180381438,-53.483723289094485,-108.79163143286733,NaN,0.5179054467434352,-8.260769925640312e-14,8.44924257818898e-14,0.01568914906447193,2.364939607236728,-6.7467593040771,0.22499423905871116,0.5957671079574429,2.430447801599676e-14,-7.48899075167029e-14,-0.009347078964474812,-1.4089532302980712,4.01949727867778,NaN,0.04394890388493122,0.31124380477272345
