age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
26,1988,0,47.10513093879961,-7.297527443792164e-14,-5.997662043342767e-14,0.930109254733776,45.57826066857994,-1209.042456833245,1.3430494323465234,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,49.44375046160424,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9754029554470786,43.383434026764085,-819.6772424907501,NaN,1.4281872604566248,4.1517553858651346e-15,3.970541641788872e-15,0.015039879372888835,9.780147722734915,-85.0766184825447,0.04385632339114824,0.23974312041538717,0.0,5.082744703722258e-15,-0.0036057076115108325,-2.3447231331719527,20.396533989381055,NaN,0.0014837183099866583,0.9494424955291838
27,1988,0,46.175835444409195,1.2860727053608563e-13,1.2860727053608563e-13,0.9284557618251921,44.20227933748604,-1164.200737670033,1.409213623721395,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,48.46885568549794,0.0,0.0,0.9743714712107611,42.61264674404834,-801.7270574151893,NaN,1.4130221220889627,-2.0758776929325673e-15,-2.152970163442498e-15,0.015290429548936574,9.733835739582524,-82.00657260995291,0.048793649401731226,0.24340656612965925,-1.1063985844849498e-14,-9.92635410447218e-16,-0.00372179095116636,-2.3692795326414737,19.960938239054116,NaN,0.0015493869788510807,0.9480041737298127
28,1988,0,45.24827285505614,0.0,0.0,0.9266419370137146,42.759246373854715,-1120.2986535262646,1.477138421113263,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,47.495039079597575,0.0,0.0,0.9732452845294272,41.79817895559533,-783.7954488969534,NaN,1.3976063815686057,-2.0524295935665465e-14,0.0,0.015541038560846805,9.682508759535343,-78.99629010717106,0.05388595852818812,0.24718792997105601,-2.8044278080082636e-15,1.7978976997880436e-14,-0.003841557151446968,-2.393399297197853,19.52692942701028,NaN,0.0016212345435306901,0.9465029926836473
29,1988,0,44.32260808641663,0.0,1.27893906379981e-12,0.9246585520007939,41.24744641578293,-1077.3369488542473,1.5467304968694786,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,46.52239944610699,1.9473439973247193e-12,1.9473439973247193e-12,0.9720160861418732,40.93737307420393,-765.8820766906646,NaN,1.381940118101491,-2.372513456404818e-14,-4.305940326884996e-15,0.015791427625478912,9.62601298989676,-76.0464863955902,0.05913075040594723,0.25109093412712946,-1.1981813036705063e-15,1.4497150031410707e-15,-0.003965084313656299,-2.4170045935526185,19.094583306147356,NaN,0.001699842388636367,0.9449331488249892
30,1988,0,43.39901546417919,9.090755719425238e-14,4.545377859712619e-13,0.9224960156850565,39.66526673105344,-1035.3162117789523,1.6178777333966017,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,45.551044233318024,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9706748854879345,40.02746720626037,-747.9867455500341,NaN,1.3660236978241458,1.5882166567155488e-14,5.634395771489274e-14,0.016041301616977265,9.564197506012098,-73.15782503346728,0.06452478548601126,0.2551193771141034,-1.880692420149621e-15,-2.902146854303679e-15,-0.004092446876604766,-2.4400121103292465,18.66397875355681,NaN,0.001785846602414703,0.9432883194352323
31,1988,0,42.477679084519025,-9.596259269348428e-13,0.0,0.9201443792830809,38.01121603705973,-994.2368578811264,1.690448943597862,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,44.581090240081025,2.066851356904798e-13,2.066851356904798e-13,0.969211964119334,39.06560000924194,-730.1094317631073,NaN,1.3498577902833218,8.660115525230953e-15,1.9852708208944358e-14,0.01629034879984894,9.496914995718678,-70.33091538553553,0.07006406819764313,0.2592771297514199,-5.983400855358969e-15,7.25789546451098e-15,-0.004223714879466335,-2.4623328615856077,18.235197873961383,NaN,0.0018799431239220152,0.9415616184802176
32,1988,0,41.558793168015114,-5.777487114699635e-13,-6.642808617384215e-14,0.9175933443719202,36.28394459581682,-954.0991129082659,1.7642920760085146,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,43.612664367611686,0.0,0.0,0.9676168276631966,38.04881743135709,-712.2503128612072,NaN,1.3334433851615979,-2.2804773261850516e-14,0.0,0.01653824060411872,9.424022545042565,-67.56631038166675,0.07574379566327633,0.26356813036495913,-1.375288006783876e-14,1.1402386630925258e-14,-0.004358953155550822,-2.4838720027153425,17.808326102973627,NaN,0.0019828933745062055,0.9397455491455153
33,1988,0,40.64256240393758,2.2891749994048133e-13,2.2891749994048133e-13,0.9148322741656018,34.48226556657755,-914.9029943962709,1.8392331736952279,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,42.645904419821704,-1.2982293315498128e-12,-1.2982293315498128e-12,0.9658781568672793,36.97408162385303,-694.4098007564473,NaN,1.316781809204975,2.283465462225824e-14,7.291343404799028e-15,0.01678463144717799,9.345382464028734,-64.86450438264016,0.08155831237570962,0.2679963791478301,-1.1922786455233403e-15,9.56455207505397e-15,-0.00449822045318809,-2.5045286621111433,17.383452309768227,NaN,0.002095530419165969,0.9378319529167612
34,1988,0,39.729202281477384,1.4407876854043992e-13,2.1611815281065987e-13,0.9118502083851229,32.60517756353903,-876.6482921878655,1.9150752196212784,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,41.680959952935424,1.9512885537567418e-13,1.9512885537567418e-13,0.9639837581023055,35.83828234381244,-676.5885785400193,NaN,1.2998747433040259,-4.7691145820933614e-15,3.3383802074653526e-14,0.01702915860530857,9.260863151236476,-62.2259311673713,0.08750109479953024,0.27256593160395354,1.4320750132523695e-15,-1.5752825145776063e-14,-0.0046415684796764336,-2.5241957922751546,16.960668898551997,NaN,0.0022187657076445585,0.9358119550668315
35,1988,0,38.81893940421776,-1.3052406327597463e-12,-1.2542785311189186e-13,0.9086358820323379,30.65188839493369,-839.3345478455717,1.9915965308210604,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,40.71799317461122,0.0,0.0,0.961920513945224,34.638251192488546,-658.7876411541121,NaN,1.2827242396780114,2.7643250978564157e-14,3.662094311977363e-14,0.017271442137772784,9.170339995906215,-59.65096205781288,0.0935646811779436,0.27728089099546765,1.1101901595484461e-15,0.0,-0.004789040864699323,-2.542760044795179,16.540071908132234,NaN,0.002353596449806477,0.9336759064328736
36,1988,0,37.91201178364307,-6.70794665466997e-14,0.0,0.9051777485039192,28.621839839518486,-802.9610329677529,2.068550883814688,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,39.75717989210341,0.0,0.0,0.9596743346447428,33.37077905793051,-641.0083401590202,NaN,1.2653327391038,5.3996292810105544e-14,6.300015186529467e-14,0.017511084871451463,9.073696314173425,-57.139904195694236,0.09974066755944555,0.28214539971244135,-7.535395572048742e-15,1.3075314478887877e-14,-0.004940672040462189,-2.560101673432649,16.121761108828714,NaN,0.002501113684978058,0.9314133213955343
37,1988,0,37.00866910730073,-9.62914519116606e-14,-4.81457259558303e-13,0.9014640073158832,26.51473340765228,-767.5267264210992,2.1456648000629417,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,38.798710508158464,-1.494294634549942e-13,1.0341167207382217e-12,0.9572301113856393,32.03263715974922,-623.2524327300977,NaN,1.2477030881319606,-2.3493034433911968e-14,-4.8158795547670365e-14,0.01774767244521632,8.970824318582412,-54.692998985860356,0.10601965718010212,0.28716362947892304,-2.9779062313416538e-15,6.061794503675538e-15,-0.005096486034190719,-2.576094470742588,15.705840095870123,NaN,0.0026625111105483654,0.9290128120119022
38,1988,0,36.1091729767182,2.2159644015819034e-13,6.361190862105394e-13,0.8974826368921122,24.33055692161699,-733.0302905252139,2.222638575167948,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,37.84279106231271,0.0,0.0,0.9545716724125104,30.620602106845773,-605.5221350207089,NaN,1.229838556224801,7.419339855312284e-15,2.473113285104095e-14,0.017980773421025553,8.86162611702069,-52.31042072131409,0.11239125821497384,0.2923397703074382,-9.308487586140401e-15,2.682021544669397e-15,-0.005256495171846434,-2.5906057436018513,15.292416378343987,NaN,0.002839094741270732,0.9264620183048207
39,1988,0,35.21379710988641,1.4584683141194338e-12,1.2084326291222399e-12,0.893221432709198,22.06961174868511,-699.4700462269071,2.2991450914862193,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,36.88964431402526,-1.4407876854043992e-13,-1.4407876854043992e-13,0.951681743464147,29.131485396954197,-587.8201799147256,NaN,1.211742852748988,5.2391611063936115e-15,-1.878131923829758e-14,0.01820993946443639,8.746014738374031,-49.992275402043056,0.1188440203001901,0.29767801811114025,-2.1316443125789274e-14,-8.857232489886771e-15,-0.005420698689687631,-2.603496333690579,14.881601462560054,NaN,0.003032293477427212,0.9237475347767521
40,1988,0,34.32282750274298,3.5320053362699523e-13,2.616290212397323e-13,0.888668051207558,19.732540496240677,-666.8439473293917,2.3748292167415688,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,35.93951086261242,1.9928425852152646e-13,1.9928425852152646e-13,0.948541914050788,27.562167791410346,-570.1498791441221,NaN,1.1934201437508782,5.931098695096406e-15,2.950223699136336e-14,0.018434705599169036,8.623915181288643,-47.738599761883165,0.12536544104959652,0.3031825608811355,1.899519700678117e-14,1.5045539361196968e-15,-0.005589081252633248,-2.614620689484747,14.473510928700156,NaN,0.003243670667372677,0.9208548332991532
41,1988,0,33.43656254374886,0.0,0.0,0.8838100597552668,17.32035492118185,-635.1495538463154,2.4493075277345207,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,34.99265029722483,1.9473439973247193e-12,1.9473439973247193e-12,0.945132611409759,25.909638990953624,-552.5151895925886,NaN,1.1748750684388227,-4.669670732968569e-15,-4.52344106921959e-14,0.01865459053939378,8.495265482211803,-45.54936051241468,0.13194194988515823,0.3088575633353809,1.6407850711858065e-15,1.8059548330376387e-15,-0.0057616113790683815,-2.623826996723108,14.068264499351423,NaN,0.0034749367580216976,0.9177681826316499
42,1988,0,32.55531307533243,-6.430363526804282e-14,3.370200816908121e-13,0.8786349929880064,14.834463789035107,-604.3840045826853,2.5221694323039032,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,34.04934236810172,1.4443717786749089e-13,1.4443717786749089e-13,0.9414330843787291,24.171043016879583,-534.9207835165593,NaN,1.1561127552927757,4.151755385865135e-14,-3.4793160075385695e-14,0.01886909710385,8.360017798492073,-43.42445381651515,0.13855887370345776,0.31470714994532106,1.154148125823908e-15,1.0262147967832733e-14,-0.005938239771615759,-2.630957374855636,13.665986098539271,NaN,0.003727963135644942,0.9144705649529702
43,1988,0,31.67940239568511,7.623439952234634e-13,3.3634765481185864e-13,0.8731304157995378,12.276700370174453,-574.5439890486756,2.592976980137131,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,33.1098881680269,-1.4407876854043992e-13,-1.4407876854043992e-13,0.9374213995685641,22.3437296685885,-517.3721221975538,NaN,1.1371388377175657,-1.7282786314250097e-14,9.973549675753237e-15,0.019077712714775874,8.218139501918152,-41.36370499911966,0.14520045297773734,0.3207353862472709,-7.033210107442183e-15,-3.024123110212908e-15,-0.006118897556289443,-2.6358481473619633,13.266803899513834,NaN,0.004004797268973651,0.9109435899419611
44,1988,0,30.80916619414357,-1.0059189324275734e-12,3.3530631080919113e-13,0.8672839932386897,9.649349211082587,-545.6257188502481,2.6612654865209517,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,32.17461131028388,2.2891749994048133e-13,0.0,0.9330744526739854,20.425312357223355,-499.87553238126407,NaN,1.1179594691522527,-6.217064893471299e-14,-7.31175960288619e-14,0.019279909987169386,8.069614278681728,-39.3668685023025,0.1518498278509465,0.32694625834760893,-1.4592721040526776e-14,1.4869414146426735e-14,-0.006303494431588812,-2.6383301947209716,12.870850359687932,NaN,0.004307679277148982,0.9071674071369799
45,1988,0,29.944952413201747,-3.216669204778375e-13,-3.8887164825594817e-13,0.8610835673625459,6.95517182032577,-517.6248987108753,2.7265457432438827,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,31.24385908645354,1.9473439973247193e-12,1.9473439973247193e-12,0.9283679980236027,18.413732531359944,-482.4382845912971,NaN,1.0985813375442026,-4.4407606381937845e-15,-4.860895603199352e-15,0.01947514741131743,7.914443227609359,-37.43362809090486,0.15848902728402622,0.3333436505342993,0.0,8.611880653769991e-15,-0.006491916732768035,-2.6382293974398965,12.478262240561895,NaN,0.004639060056582682,0.903120617531042
46,1988,0,29.087121030042134,1.3541297297564317e-13,1.7259256410965277e-13,0.8545172413279343,4.197430790208175,-490.5366973052561,2.7883054172900805,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,30.318003584120632,0.0,0.0,0.9232766998191009,16.30733078806623,-465.06867215210553,NaN,1.0790116790919213,2.6106340351459146e-14,4.314814102741319e-14,0.01966287013279965,7.752645956154407,-35.56359731205673,0.16509900153118862,0.33993132091263284,1.1472777081722021e-14,0.0,-0.006684025417141786,-2.635367180443849,12.089180610696388,NaN,0.0050016211134101965,0.8987801856344477
47,1988,0,28.236043750451742,8.396726860679874e-13,-9.102667442682105e-13,0.8475734705682195,1.3799119370670454,-464.3557181146676,2.846011293631664,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,29.397442740971215,-1.1995324086685535e-13,-1.1995324086685535e-13,0.9177742087555556,14.104924593382353,-447.77608944871895,NaN,1.0592582911577932,5.728300053009478e-15,-2.2843047807526753e-14,0.019842510834002302,7.58426166307429,-33.75632021062957,0.17165962854116298,0.34671287498979375,1.659855475669266e-14,-1.0543008128817415e-14,-0.006879653978260286,-2.629561165881113,11.703750829302288,NaN,0.005398296262018756,0.894121353562896
48,1988,0,27.39210360798082,1.3150021324847276e-13,1.3150021324847276e-13,0.8402411610822407,-1.4930560801913888,-439.0759705368518,2.8991104455280636,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,28.482601307909974,0.0,-2.0797316771517942e-13,0.9118332680341963,11.805892346350035,-430.57110759234877,NaN,1.0393295442466612,-1.1363444649281548e-14,-9.286869933771772e-15,0.020013490721042304,7.409350204769205,-32.011272300249026,0.17814971231382298,0.3536917371424699,-7.102152905800967e-16,-2.4413962079849085e-15,-0.007078606299375306,-2.6206259450221516,11.322122508018019,NaN,0.0058322953652332,0.8891175590945366
49,1988,0,26.555694461357643,5.530491620560031e-14,5.530491620560031e-14,0.8325097746051435,-4.4165851780779315,-414.6908415028331,2.9470377950155524,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,27.573931689761196,1.9058599880586584e-13,1.9058599880586584e-13,0.9054258528807254,9.410263252640508,-413.4655453164211,NaN,1.0192343929428136,-4.335930274024467e-14,-1.150206423390484e-14,0.020175220621039373,7.227993137500682,-30.32786178832386,0.18454705589600487,0.3608711199131492,-7.539068448699316e-15,7.812368196381064e-15,-0.007280654459971385,-2.60837397825365,10.944449448124054,NaN,0.006307130308263152,0.8837403600915961
50,1988,0,25.727220383416462,6.832838754445877e-13,7.592043060495418e-14,0.8243694403407313,-7.385214880389346,-391.19306788857745,2.9892147704101983,101.35405600615717,0.055576728352012036,0.10625005675980476,0.9986074782808126,-236.92727066375159,-165.4295295075185,NaN,26.671914627932566,-1.1995324086685535e-13,-1.1995324086685535e-13,0.8985233478084976,6.918812181199196,-396.47253252458137,NaN,0.9989823856937009,-3.0156273794797263e-14,-7.537998757330012e-14,0.02032710219207799,7.040294728938514,-28.705431050286272,0.19082844985712477,0.36825399109513035,0.0,7.203846521291216e-15,-0.007485536509627045,-2.5926166324181543,10.570889550374439,NaN,0.006826643416590589,0.8779593682088737
