age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC
43,1833,25.109593672386534,7.092835885728498e-10,6.316157878223238e-8,0.6530740682951991,-34.86755172264686,-403.2996772987751,3.853584628596942,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,25.330715340301822,5.96705623216807e-10,5.336921804590235e-8,0.7298687713346725,4.883493345266161,-495.25078216168066,NaN,0.7469735621517579,5.739192948855394e-11,5.098587200046984e-9,0.010661814051479323,6.677527166927167,-21.154626378850494,0.1439612829821318,0.47379830621810537,-2.7160207654832766e-11,-2.4156269783950645e-9,-0.005051549438757544,-3.163801061414537,10.023026146980728,NaN
44,1833,24.45897549272839,4.118578004457519e-10,3.754916903746524e-8,0.6481139030197065,-38.72554396284022,-384.06446677227456,3.861197069987705,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,24.604084563990043,3.5060667806756287e-10,3.210410877642042e-8,0.7233353795494418,0.07356262286011142,-473.14798007451964,NaN,0.7362211195834741,3.385468852486103e-11,3.074192834638568e-9,0.010842014560494483,6.530244234159532,-20.309812749012398,0.15058079502459296,0.4789202828262991,-1.6219878231002798e-11,-1.472217919126559e-9,-0.005192460679740923,-3.1274664155475023,9.726781265903728,NaN
45,1833,23.813463003684074,2.3970583281679274e-10,2.2301083020625073e-8,0.6428623479275637,-42.58748879892913,-365.4315179002784,3.8614384686688896,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,23.8841605342257,2.0715349678772733e-10,1.9296085017908937e-8,0.7164541541154813,-4.748830375974285,-451.56491091298955,NaN,0.725291709128581,1.995039996426359e-11,1.8517409462762436e-9,0.01101568712840295,6.376416631706794,-19.483318973028883,0.15704711890972242,0.48418330766200823,-9.656113892194623e-12,-8.967399703103621e-10,-0.005333611829988639,-3.087354495767518,9.433497824594296,NaN
46,1833,23.173348511278743,1.3945465239970144e-10,1.3230098615318358e-8,0.6373176720183333,-46.445863949902304,-347.39722700993934,3.8540098310503303,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,23.171294334462715,1.204401475447253e-10,1.1585195217789854e-8,0.709218720745087,-9.575799292384318,-430.5059272172475,NaN,0.7141920459609417,1.1730212881217045e-11,1.1148859150552627e-9,0.01118245809490282,6.216208074111957,-18.675501502050885,0.16333919541437605,0.4895875162517366,-5.716413229362438e-12,-5.457131470688356e-10,-0.005474791884275508,-3.0433778715063715,9.143292395149535,NaN
47,1833,22.53892574240244,8.113850581233503e-11,7.84187175384768e-9,0.6314787708692896,-50.29285836239455,-329.9574788462783,3.838632477668426,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,22.46584302834637,6.970358118380412e-11,6.952847256184072e-9,0.7016235119876015,-14.398828899951244,-409.97560901221675,NaN,0.7029292163598234,6.988153289548414e-12,6.705995857784076e-10,0.011341959084409556,6.0498033739597945,-17.886679830290245,0.16943588935372036,0.4951328263444044,-3.438293351017669e-12,-3.320630772043751e-10,-0.005615776257753727,-2.9954562433791208,8.856282338293596,NaN
48,1833,21.910489199268326,4.726532770385473e-11,4.642945439559243e-9,0.6253452044645533,-54.1203946461069,-313.1076410988873,3.8150531477413483,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,21.76816879613945,4.0840899662360565e-11,4.167449786301458e-9,0.6936638813214213,-19.208783527418216,-389.97869369836496,NaN,0.6915106718831738,4.073910419185901e-12,4.0304581729793327e-10,0.011493828095231626,5.877408443550145,-17.117135964963886,0.17531614776663176,0.5008189242439336,-2.077925071982271e-12,-2.0183321974699547e-10,-0.00575632662210032,-2.9435173740365985,8.572585620104574,NaN
49,1833,21.288333476692067,2.6935782226192575e-11,2.7458229401059108e-9,0.6189172334381735,-57.92015444564451,-296.8425605098562,3.783044218673866,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,21.078637955444705,2.4560572799226064e-11,2.4940531834366267e-9,0.685336220261772,-23.995923258406602,-370.51999959950945,NaN,0.6799442224529003,2.4637534400774635e-12,2.421220920230603e-10,0.011637710575215643,5.699250225135712,-16.367114061782537,0.18095899188112513,0.5066452510068343,-1.1963083213021889e-12,-1.226335936568362e-10,-0.005896190795465136,-2.8874980608623617,8.292320612089744,NaN
50,1833,20.67275254367484,1.5952941067063567e-11,1.6223483524089513e-9,0.6121958544119153,-61.68360743727591,-281.15656069407675,3.742409366667893,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,20.397619863870588,1.3030423414122277e-11,1.491295565916251e-9,0.6766380771247982,-28.74992862460672,-351.604343431966,NaN,0.6682380283547767,1.4079020654479443e-12,1.4520479827937153e-10,0.011773260527363775,5.515576518381087,-15.636820226776512,0.18634368128312603,0.5126109885688608,-7.151398652152695e-13,-7.449541209393976e-11,-0.006035102717589958,-2.8273451316121876,8.015605874522315,NaN
51,1833,20.06403899115889,9.36206985446712e-12,9.575100719196342e-10,0.6051828322459616,-65.40204281105433,-266.0434417366175,3.692984845796234,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,19.72548570272464,8.282693648704107e-12,8.92677731356936e-10,0.6675682759287792,-33.459934450101656,-333.2364521439771,NaN,0.6564005911592813,8.543920339070031e-13,8.710434360085152e-11,0.011900141561335205,5.3266557548149995,-14.92642248053744,0.19144972075028177,0.5187150458718682,-4.310212201516498e-13,-4.520843778543461e-11,-0.006172782475845029,-2.7630164842013376,7.742559921692534,NaN
52,1833,19.46248324822476,5.020738139963437e-12,5.648832522594959e-10,0.5978807305639406,-69.06660430611682,-251.49648170731865,3.634643474591288,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,19.062607142485362,4.650522660208486e-12,5.321045404285339e-10,0.6581270336081118,-38.11457339773728,-315.42086971906195,NaN,0.6444407435733677,4.482964718365286e-13,5.226806795447951e-11,0.012018027967741771,5.13277666845343,-14.236050883988437,0.19625700417846142,0.5249560450691384,-2.1244613108440394e-13,-2.744339510493928e-11,-0.006308936431506598,-2.6944821400935606,7.473300969465438,NaN
53,1833,18.868372769413863,3.3530631080919113e-12,3.3238820991357887e-10,0.5902929391181259,-72.66832803440646,-237.50844015466882,3.567297982227926,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,18.409354892690928,2.6961606535264968e-12,3.176268854324891e-10,0.648316073614573,-42.70202964741763,-298.1618597441501,NaN,0.6323676382369983,2.8321490371578817e-13,3.1224079772319796e-11,0.01212660576272946,4.934247892869295,-13.565797820184642,0.20074586023538546,0.5313323078945104,-1.8120152447929947e-13,-1.6609790826144526e-11,-0.006443257426816974,-2.6217253206478452,7.20794666423189,NaN
54,1833,18.281991196280963,2.090834983105944e-12,1.9557726831950253e-10,0.5824236978451686,-76.19818318589007,-224.07156366777727,3.490902394169131,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,17.76609714097941,3.0606566640172703e-12,1.8946738411740506e-10,0.6381387336426079,-47.21010296492273,-281.4633047165911,NaN,0.620190735482205,1.5556435924920303e-13,1.8669788857003287e-11,0.012225573715194367,4.731397475089799,-12.91571842706768,0.20489715103894826,0.537841842287564,-1.0712298324060447e-13,-1.0066691279833127e-11,-0.006575425090012359,-2.544743534597108,6.946613793277519,NaN
55,1833,17.703617496706208,1.3499912340109107e-12,1.1479010669085075e-10,0.5742781172101978,-79.64711540662597,-211.17759357262503,3.4054557317877046,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,17.133197888293267,1.9825679447747846e-12,1.1179812043889596e-10,0.6276000651618072,-51.62628323796791,-265.32860326017953,NaN,0.607919790076552,1.249136921069092e-13,1.1160420066734976e-11,0.01231464435001712,4.524572308447235,-12.285831174789715,0.20869231895545376,0.5444823293737224,-6.65428079448021e-14,-6.087732066113801e-12,-0.006705106241119599,-2.4635496699195762,6.689417976332864,NaN
56,1833,17.133525085922667,1.1445874997024067e-13,6.776626167683986e-11,0.5658621943778119,-83.00609263707089,-198.8177758158155,3.311004105924246,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,16.511015189688223,1.7272435866907953e-12,6.620121776496076e-11,0.616706922256185,-55.93783532716484,-249.7605665995293,NaN,0.595564836977479,4.448213818891185e-14,6.622388346315966e-12,0.012393544922961002,4.314137485484701,-11.676118580181177,0.21211354419079867,0.5512511109041551,-4.684316633890543e-14,-3.705819317393235e-12,-0.006831955406843607,-2.378173081464094,6.436473338371718,NaN
57,1833,16.57198093360221,8.635651202599481e-13,3.90306114967132e-11,0.5571828248035794,-86.26615312903985,-186.98287307737752,3.2076423970667163,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,15.899899312716428,-8.933924453131866e-14,3.9672078187604163e-11,0.6054680372095776,-60.13189382688759,-234.76131581055193,NaN,0.5831361761270777,8.145919764974701e-14,3.976427003512158e-12,0.012462018360773408,4.10047557340924,-11.086528050187066,0.21514372449427083,0.5581451772667744,-2.916537361919611e-14,-2.2358116690407292e-12,-0.006955615447071154,-2.288660665793405,6.187892163853915,NaN
58,1833,16.019244661839107,1.1445874997024067e-13,2.347144175664338e-11,0.5482478088955081,-89.418455373433,-175.6631791353958,3.095516251419286,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,15.300190827929427,-7.630583331349378e-14,2.20604963198856e-11,0.5938940802396724,-64.19556707654142,-220.33218150818402,NaN,0.5706443563275864,3.654978197348055e-14,2.3919716566839458e-12,0.01251982416511544,3.883985811960905,-10.516972845369548,0.2177666147474058,0.5651611561811769,-7.376109740399043e-15,-1.37408060671124e-12,-0.007075718300359468,-2.195077912078351,5.943784532819394,NaN
59,1833,15.475567639071194,-1.3047735533431122e-13,1.2923327738965482e-11,0.5390658533003349,-92.45432953663929,-164.84853548756374,2.9748235387196305,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,14.71221864860172,0.0,1.4350827723865943e-11,0.5819977009256382,-68.1160494426859,-206.473607755554,NaN,0.5581001582331926,3.245488285775579e-14,1.4138807908642087e-12,0.012566739268660072,3.665083239330513,-9.96733315387344,0.2199668730690507,0.5722953021996654,3.5022530497264265e-15,-8.072367313010394e-13,-0.007191885847402259,-2.097509920045911,5.704257939419524,NaN
60,1833,14.941192075536337,-9.191926357914067e-13,8.612066804161915e-12,0.5296465665562835,-95.36533004140863,-154.5283502177326,2.845815146039194,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,14.136298039232514,0.0,8.024608461650835e-12,0.5697935488373753,-71.88074063328784,-193.18506204436838,NaN,0.5455145765120205,4.6956385265670465e-14,8.211227179217939e-13,0.012602558840243937,3.444197747306466,-9.437457266167947,0.2217301433086711,0.5795434871321448,1.6407850711858064e-14,-4.933649652316254e-13,-0.007303730897026568,-1.9960623728467148,5.469416893693581,NaN
61,1833,14.416350126041696,1.833056016963033e-13,4.501254468762997e-12,0.5200004487566354,-98.14328885051097,-144.6916190754237,2.7087952424262616,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,13.572728614659212,-3.1862982031578436e-13,5.060285684508553e-12,0.5572982713468989,-75.47737048350909,-180.46495324016078,NaN,0.532898801231547,2.4230198590136724e-14,5.046380496317444e-13,0.012627097031104047,3.221773070377802,-8.92716284015204,0.2230431159167732,0.5869011915175497,3.014232903189507e-15,-2.6936225845387523e-13,-0.007410858292960711,-1.890862453802464,5.239362507757532,NaN
62,1833,13.901263006150911,2.1161173540103696e-13,2.8094566918782518e-12,0.5101388750041126,-100.78036897590954,-135.32694871497083,2.5641219034208502,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,13.021792353621905,-2.692787990762962e-12,6.65151276699958e-12,0.5445304866423006,-78.89412739392857,-168.31055935288717,NaN,0.520264198531931,2.9779062313416538e-15,3.881303876890928e-13,0.012640187651306638,2.9982657136574615,-8.436238246101134,0.22389355413799825,0.5943634972614147,0.0,-2.026884321039061e-13,-0.007512866138488676,-1.7820596952874121,5.0141920676841565,NaN
63,1833,13.396140128114451,-3.940354696194287e-13,1.5486347830135012e-12,0.5000740724520086,-103.2691177081011,-126.4225820196512,2.41220543561362,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,12.48375165226308,0.0,1.812350712514912e-12,0.531510730636323,-82.1197883344309,-156.71796692363057,NaN,0.5076222906608758,0.0,1.5072876974377405e-13,0.012641684768239231,2.774143825378261,-7.964443981076683,0.22427043190209833,0.6019250815556476,-3.761384840299242e-15,-1.284583802909258e-13,-0.00760934713509286,-1.6698267483353608,4.793998592858825,NaN
64,1833,12.901178263039926,0.0,7.092638453149716e-13,0.48981909075977437,-105.6025190304945,-117.96642541490371,2.253508374165096,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,11.958847444244995,4.147868715420024e-14,1.7231192236077078e-12,0.518261376719082,-85.14384812030247,-145.68202367505944,NaN,0.4949847354546172,-1.4649046979863964e-15,1.313530119791396e-13,0.012631463213866653,2.5498860211286902,-7.511514142213118,0.224163851332181,0.609580212190105,-2.6669530539987646e-15,-5.884007845606765e-14,-0.007699890026138137,-1.5543600618222482,4.5788703846737056,NaN
65,1833,12.416560735907014,0.0,7.496638838632049e-13,0.4793877659413603,-107.77404466009091,-109.94607805275822,2.0885437859082323,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,11.447297414834438,8.44575756578712e-14,-3.3980093780142324e-12,0.5048065280491214,-87.9566455166033,-135.19630586029584,NaN,0.4823633053621425,7.286715607563629e-14,1.568930361970806e-13,0.012609418988338342,2.325980168275987,-7.077157948409474,0.22356518313278556,0.6173227443560916,-1.3483794071066623e-15,-6.781911627568e-14,-0.007784081134660827,-1.4358804608011815,4.368890566952322,NaN
66,1833,11.94245666007076,-4.545377859712619e-14,8.969349444325236e-13,0.46879467754870846,-109.77770314437578,-102.34886272902966,1.9178714657196974,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,10.949294336376639,-1.1752294693690067e-12,2.004646331346041e-12,0.49117188258249317,-90.54948360515384,-125.25310150511153,NaN,0.4697698661241226,1.8161032516564125e-15,6.090921276546316e-14,0.012575469544768753,2.102922140441087,-6.661061300703236,0.22246707710475896,0.6251461190289629,-2.6553995065436553e-14,-6.421258200688528e-14,-0.007861505980932337,-1.3146336147104856,4.164136620751391,NaN
67,1833,11.479020217861137,0.0,5.120549863677628e-13,0.45805509930972554,-111.60808643293757,-95.16185837223978,1.7420977243558666,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,10.465004551998788,0.0,-2.0885072281167317e-13,0.47738457180197125,-92.91474184125184,-115.84341040662687,NaN,0.45721635523442306,1.205738914602926e-13,6.081621688091604e-14,0.01252955393602482,1.8812145542461212,-6.262888371056106,0.22086339500311328,0.63304336300024,1.150206423390484e-14,-3.1753756925846825e-14,-0.0079317509605223,-1.190890387942951,3.9646799165060136,NaN
68,1833,11.02638999377154,-5.128539801496711e-13,-1.6712593378025577e-13,0.4471849433514621,-113.26041334383054,-88.37193392400211,1.5618696278925845,100.85002801900758,0.27804671964265826,1.558429364861231,0.9854007633628683,-386.0063654861236,-239.13940645795344,NaN,9.994566633120442,2.1981942781738468e-12,2.2391826361833277e-12,0.463472974694291,-95.04597728257158,-106.95696139351101,NaN,0.4447147603307625,-1.0554758885263341e-13,4.5813021628090574e-14,0.012471632805517044,1.661365502340764,-5.882283210504336,0.218749304577069,0.6410070906085987,0.0,2.3684387141552736e-14,-0.007994405059857714,-1.064947067093001,3.770585246902677,NaN
