age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
40,1948,0,26.359771147957574,-5.205467149490471e-13,1.459505488758433e-12,0.7167286773151612,-7.910674938992345,-428.40234779087774,3.2022172891642686,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,27.175149892377547,-4.3963885563476935e-13,2.0708054605674403e-12,0.8048871130831532,22.48883273432477,-493.3974812472431,NaN,0.8602583031120934,-6.228657866261259e-14,6.63142277203742e-14,0.012532102725872922,6.797136460433701,-25.503744735541733,0.11824458216989991,0.4230527923505432,-2.689430556886224e-15,-2.4886015255369654e-14,-0.005301741052217318,-2.8755475595751454,10.78943042577077,NaN,0.010746349848595954,0.6087963493211268
41,1948,0,25.645325282907617,0.0,-8.675778582484118e-14,0.7121040093987971,-11.13556625667069,-406.9862585980158,3.2466022978652935,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,26.37313777422446,-9.80327867514464e-14,-4.337889291242059e-13,0.7990718519737979,18.780072519741655,-472.0360637455922,NaN,0.8475973378052741,-2.550547220014392e-15,2.4833331097928678e-14,0.012788644158907035,6.674948283618918,-24.416463678957964,0.12612173308723737,0.42844310032320654,0.0,-5.2391611063936115e-15,-0.005479206352399428,-2.859835537130744,10.461065397542255,NaN,0.011226061179760688,0.602146501655347
42,1948,0,24.935682425453976,1.4595054887584328e-13,-1.3541297297564318e-12,0.707121473338933,-14.40187333906408,-386.24869692302724,3.284968402805092,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,25.577139403823978,1.9928425852152646e-13,-1.0611051155111552e-13,0.7928569523788507,15.011516791187214,-451.0825835976129,NaN,0.834683484495431,-4.0808755520230273e-14,-5.9992901628351e-15,0.013037776428632979,6.544917527754968,-23.353437634847566,0.13392524783598267,0.4340118311689151,-1.2929925344718899e-14,2.0167926405096693e-14,-0.0056585492221413085,-2.840571641074489,10.135668231992666,NaN,0.011745358384972399,0.5952720304676206
43,1948,0,24.23120390252161,5.485003652999712e-13,6.352866626862195e-14,0.7017742617351956,-17.703335148795535,-366.18724672048285,3.3168319069097745,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,24.78756236896868,-1.2982293315498128e-12,-1.2982293315498128e-12,0.7862265673409173,11.18758449299288,-430.54388040980876,NaN,0.8215244594610541,0.0,4.034145835329336e-14,0.013278885162557817,6.407131420875689,-22.315273259306384,0.1416278299253339,0.4397607458198183,3.113816539398851e-15,-1.084293896949783e-14,-0.005839532442754826,-2.817604892209853,9.813381211681474,NaN,0.012307508098396631,0.5881580921648428
44,1948,0,23.532257504886683,8.247382626960886e-14,-5.444203075583275e-13,0.6960562674052381,-21.0332110218272,-346.798881895114,3.341717623694284,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,24.004829921671956,0.0,0.0,0.7791652437528866,7.313484591940837,-410.4275063854138,NaN,0.8081285934621565,6.133992024197159e-14,1.368286395711031e-14,0.013511356088396513,6.261704817055609,-21.302520154264993,0.14920153954784487,0.44569135598524473,-5.408016540996173e-15,3.3064333656412025e-15,-0.006021894616288046,-2.7907877106931775,9.494349093453435,NaN,0.01291604651749726,0.5807892876830989
45,1948,0,22.839216747337918,0.0,7.512527695319032e-14,0.6899621628717448,-24.384288590764637,-328.07994823338635,3.359158614662713,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,23.229380496126737,-6.491146657749064e-13,-6.491146657749064e-13,0.7716581018124521,3.3952578703692238,-390.7416825677893,NaN,0.7945048306785101,2.8765671648103416e-14,8.408585169353923e-14,0.013734576964770645,6.108780794057828,-20.315669323681533,0.1566178793017276,0.45180489946762686,-2.152970163442498e-14,-1.6092129268016382e-14,-0.006205349164798198,-2.759977092526701,9.178718936393434,NaN,0.0135748016474532,0.5731497048247582
46,1948,0,22.152460048706626,-1.4161073755854415e-12,0.0,0.6834874810355517,-27.748896210978135,-310.0261469820641,3.368703740590849,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,22.461667038004236,-6.352866626862195e-14,-9.858667956570697e-14,0.7636910328315129,-0.560187006011476,-371.49524293806894,NaN,0.7806627256945226,2.864150026504739e-14,-7.172028526801875e-14,0.013947939555548114,5.948531140825779,-19.355151945331922,0.16384795351008744,0.45810231450795885,-3.071036530764079e-14,2.6515361071136684e-15,-0.006389583393041348,-2.7250358835372523,8.86663990381337,NaN,0.01428791738118882,0.565222975145432
47,1948,0,21.472369830917973,6.352866626862195e-14,7.429495947017418e-14,0.6766286963400977,-31.118920186729156,-292.6325203115434,3.3699213379539623,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,21.70215612699384,-1.0068615069527288e-13,-9.62914519116606e-14,0.755250914829505,-4.545044773668565,-352.6975654000111,NaN,0.7666124384934563,-6.847842594053769e-14,-2.7391370376215078e-15,0.01415084163618462,5.781156729781553,-18.42133846521426,0.17086250814411166,0.46458421323100957,1.939488801707835e-14,-2.8349178860530137e-15,-0.006574257628072315,-2.6858341508640655,8.558263037520822,NaN,0.015059879566493243,0.5569923477036682
48,1948,0,20.799331536920455,-3.096702064858018e-13,-2.8587899820879876e-13,0.6693833057216473,-34.48582705618904,-275.8934389054821,3.3624041446289774,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,20.95132687531023,2.061722630250901e-12,-2.5771532878136263e-13,0.7463258447540325,-8.550593969739197,-334.35848885815466,NaN,0.752364727430973,-2.840861162320387e-14,6.841431978555155e-15,0.014342689026999372,5.6068877690602115,-17.514538016389395,0.17763213297269276,0.4712508542775639,-2.7981678620581498e-15,7.941083283577744e-15,-0.006759004456618313,-2.6422506510092023,8.253741002507109,NaN,0.015895544224203507,0.5484407822072858
49,1948,0,20.13373256813616,-3.7763519660069996e-14,-8.933924453131866e-14,0.6617499084764066,-37.84069116245057,-259.80259191875604,3.345775737700918,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,20.209669586314718,0.0,0.0,0.7369053856819783,-12.567188266241965,-316.48821578913606,NaN,0.737930940165327,-8.2781375068827e-15,3.4207159892775774e-15,0.014522897645674328,5.425983931909349,-16.63499816304374,0.18412734721324286,0.478102114729307,6.648223172621076e-15,-4.291234471471035e-14,-0.006943428076433531,-2.5941743922990934,7.953227800269049,NaN,0.016800168094957768,0.5395510643028896
50,1948,0,19.475961142928146,-2.1161173540103696e-13,5.530491620560031e-14,0.6537282841722903,-41.174227675892645,-244.3529795479484,3.319695580588484,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,19.47768415949453,-9.858667956570697e-14,1.8626229482774817e-12,0.7269808264374544,-16.584260627180498,-299.09720000691857,NaN,0.7233230025283525,-1.3661273483759384e-15,-3.1041663872410845e-14,0.014690895570667672,5.23873435278266,-15.782904965057407,0.1903187281429594,0.4851374614517785,0.0,2.933129303016551e-14,-0.007127103783589254,-2.541506285126273,7.65687844909271,NaN,0.017779441706672672,0.5303059459486601
51,1948,0,18.826405078596533,5.849407682308952e-13,-3.43376249910722e-13,0.645319467640983,-44.47683119014453,-229.5369084460332,3.28386371966962,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,18.755878230890957,-6.642808617384215e-14,-6.642808617384215e-14,0.716545450461314,-20.59034214151875,-282.19601964121944,NaN,0.7085534053328267,-3.2356335321366254e-14,-5.980122709682998e-15,0.014846125110077995,5.045457507164658,-14.95838335750635,0.1961770384643657,0.49235592199950473,3.169694312198472e-14,-8.660115525230953e-15,-0.007309577616722502,-2.4841608828497006,7.364848629609504,NaN,0.01883952517075545,0.5206883139710373
52,1948,0,18.18545050017528,0.0,0.0,0.6365258199484329,-47.7386199197562,-215.34599020405398,3.238028148403047,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,18.044765041721135,9.964212926076323e-14,9.964212926076323e-14,0.7055948098169986,-24.573097301384248,-265.79523579120746,NaN,0.6936351891068837,3.462444377471724e-15,1.1410402632514954e-14,0.014988044864528562,4.84650094037634,-14.161497834010945,0.20167338483522756,0.49975605525493244,-2.840861162320387e-15,5.189096241762951e-15,-0.007490366177473915,-2.4220681917519293,7.077294294026437,NaN,0.019987086932226575,0.5106813900157408
53,1948,0,17.553480480816685,0.0,7.251336848665257e-14,0.6273510943274618,-50.94948548309227,-201.77114312290232,3.181988901407751,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,17.34486103243468,2.323652448172636e-12,-9.441420467710774e-14,0.6941269994106164,-28.51937733338963,-249.90523775199355,NaN,0.6785819267770739,3.536433746815688e-14,-2.7331495765846012e-14,0.015116131778301638,4.642240876133239,-13.392253423102314,0.20677933806446197,0.5073359219836864,2.2660427652078928e-15,2.032592243496606e-15,-0.007668956652593657,-2.355175554963175,6.794371237846477,NaN,0.021229345717510183,0.500268965140612
54,1948,0,16.93087361918431,-7.47147317274971e-14,-4.81457259558303e-14,0.6178004958913987,-54.09914815085922,-188.8025974586383,3.115603877474736,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,16.65668316479166,0.0,0.0,0.6821429256932782,-32.415292915964564,-234.5360762573368,NaN,0.6634077043058985,3.246116365873516e-15,3.0502811882862617e-15,0.015229883171029364,4.4330816840925396,-12.650596941405803,0.2114670543133614,0.5150930555225429,-1.1063985844849498e-14,1.2886535354626383e-14,-0.007844807057857147,-2.28344959004045,6.516234632739873,NaN,0.022574115943764475,0.4894356722350062
55,1948,0,16.318002560740787,2.3540656069516984e-13,9.278176020102853e-14,0.6078807339739611,-57.17721734788873,-176.42990432243934,3.038794170405727,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,15.980745980709727,1.050793407906406e-12,-1.1129266103454007e-13,0.6696465632868964,-36.24630727069445,-219.6972867262833,NaN,0.6481270993149247,-2.3876818042794357e-14,-3.976336382196275e-14,0.01532881873494188,4.21945521315966,-11.93641850727526,0.21570944292591243,0.5230244328306901,9.233185006591264e-15,4.313274087714315e-15,-0.008017346724850946,-2.2068781697157775,6.243038519805074,NaN,0.024029856875399075,0.4781672992554024
56,1948,0,15.715232470886699,-4.610461773626378e-13,-9.407088983391889e-14,0.5976000658861899,-60.17325709918379,-164.64194837922435,2.951548834125478,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,15.317558413529909,-1.957667338765901e-12,-1.8031225773583739e-12,0.6566451922695202,-39.99735014052591,-205.3977050868226,NaN,0.6327551577301785,2.4772640515382244e-14,-3.712150549959136e-14,0.01541248249059012,4.001819990000135,-11.249553295327418,0.2194802713269794,0.5311264461581389,0.0,0.0,-0.00818597705168554,-2.125472429452225,5.974935262610734,NaN,0.025605725836997904,0.4664511459012039
57,1948,0,15.122919469098163,-1.4502673697330514e-13,-7.976470533531783e-13,0.5869683309634683,-63.07685601237881,-153.4269644643996,2.8539288852831004,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,14.667620374865251,0.0,2.024015274306262e-12,0.6431496083718495,-43.65295260664034,-191.6452793257557,NaN,0.6173073684995777,-1.0309228283701107e-13,-6.878358118053227e-14,0.015480444684227407,3.7806602841743424,-10.5897835114866,0.2227542962835194,0.5393948756040174,1.4009012198905706e-14,4.607265493396712e-14,-0.008350072534811437,-2.0392687836850594,5.712074959852384,NaN,0.02731163581738301,0.4542764257740827
58,1948,0,14.541409034375242,4.27758813081543e-13,1.2062509517918905e-13,0.5759969737209168,-65.87770127741102,-142.7725581996713,2.746070880744713,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,14.031419148141595,9.736719986623597e-13,9.736719986623597e-13,0.6291742980376533,-47.197402046934876,-178.4468804391791,NaN,0.6017996364468415,-1.3829982306061873e-15,4.9556760861292014e-14,0.01553230361542723,3.5564850427263686,-9.956840566706411,0.22550742969023388,0.5478248628541257,1.985270820894436e-15,2.1242174286850925e-14,-0.00850898209796382,-1.9483309307738,5.454604817917041,NaN,0.029158317827177125,0.4416347152187319
59,1948,0,13.971034393432069,-3.1655850049332413e-13,0.0,0.564699055025248,-68.56565605738771,-132.6657306535144,2.6281905399681462,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,13.409425628078068,1.949321705252296e-13,2.1981942781738468e-13,0.614737570171151,-50.61491579531673,-165.8081169531399,NaN,0.5862482533432557,4.5687227466850685e-15,4.4936237228266746e-14,0.015567687370235526,3.3298266979411633,-9.350407426136728,0.2277168006128892,0.5564108864005489,-2.791851391603708e-15,1.7578856375836755e-14,-0.008662030728877043,-1.852751824560421,5.202668484187814,NaN,0.031157388402124692,0.4285204488777892
60,1948,0,13.41211490412335,0.0,0.0,0.5530892502905617,-71.13083953558888,-123.09290704474692,2.5005845796100536,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,12.802090453394555,2.8425983822588515e-12,0.0,0.5998616366254934,-53.88983128386121,-153.73315753929634,NaN,0.5706698672993781,4.507611382093236e-14,-5.633565188042734e-15,0.015586255443189284,3.1012398540580572,-8.770121110741494,0.2293609616320248,0.5651467385547684,3.970541641788872e-15,7.419339855312284e-15,-0.008808521430006615,-1.7526555889969968,4.956405342462158,NaN,0.03332142267680025,0.41493146045113993
61,1948,0,12.864954447565971,-8.872163291910215e-14,2.545474662829122e-13,0.5411838337555719,-73.56370878267856,-114.03996944726123,2.3636321601883985,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,12.209840087638227,0.0,0.0,0.5845726343442756,-57.00680963475771,-142.224566504356,NaN,0.5550814506028207,-1.2972740604407377e-15,3.018232728475826e-14,0.0155877002192104,2.871299860578461,-8.21557532741215,0.23041989686294653,0.5740255045689026,-2.1874030214397086e-14,4.305940326884996e-15,-0.008947737483449224,-1.6481993512355824,4.715949772645146,NaN,0.035664033488373714,0.40086956517160355
62,1948,0,12.329839843268408,0.0,4.545377859712619e-14,0.5290006480702772,-75.8551415127362,-105.49229340114896,2.2177954749031112,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,11.633072909819901,-4.81457259558303e-14,0.0,0.568900582682659,-59.951048889843605,-131.28315699342917,NaN,0.5395002661574,-3.1336112583797953e-14,4.4408225890411386e-15,0.015571748283393467,2.64060128213523,-7.68632320443207,0.23087520581278123,0.5830395441755405,-8.130368973986424e-15,-2.233558645234999e-14,-0.009078945021126326,-1.539574967887153,4.481430377502392,NaN,0.038199957008034066,0.38634117804081086
63,1948,0,11.807039302286816,-3.287505331211819e-13,-8.830013340674881e-14,0.5165590585672026,-77.99651870401797,-97.43478828442623,2.0636185514670857,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,11.07215538215604,4.868359993311798e-13,4.868359993311798e-13,0.5528792711695045,-62.70850232521834,-120.90786663832314,NaN,0.5239438327134207,2.2512307584443738e-15,5.24034373253103e-15,0.015538161521514368,2.4097562784034454,-7.181880108617725,0.230710102687166,0.5921804758438973,2.602999596747239e-14,-1.4715283133868742e-14,-0.009201395883544069,-1.4270106196079024,4.252969180177287,NaN,0.04094514543873508,0.3713579588662996
64,1948,0,11.296800933963096,-6.642808617384215e-14,9.307445295801627e-14,0.5038798917640813,-79.97980599567677,-89.85194125186632,1.9017263567682967,95.9822368524049,0.38193683401286876,0.8172283300118622,0.9895885390889628,-287.9918598284212,-193.03503453293123,NaN,10.527418366243424,-2.7652458102800156e-14,-2.7652458102800156e-14,0.5365460745357629,-65.26609668538951,-111.09566004724519,NaN,0.5084298891199461,3.114707333295824e-14,-7.475153387103748e-15,0.01548673796750356,2.1793929105456953,-6.701726522193313,0.22990956505303675,0.6014391640268415,4.695329809574395e-15,-2.7391370376215077e-14,-0.00931433073665256,-1.3107722502049768,4.030680797042962,NaN,0.04391686736237732,0.35593747157665556
