parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,2003,2.617775359784586,2.1312374495411395,2.6099930673462155,3.250950843008753,0,Float64,0.1568356413920485,2.951559721804547,2.331610324059495,2.7739557077726777,2.4555722362793393,2.7200569284922804,2.506441650632787,0.002440202015842716,788.1453343253768,1.0019105979147154,0.03294497758337876
B,2008,2.5926282980773676,2.1027387299318145,2.582918201090548,3.309590043554994,0,Float64,0.1684757098807333,2.946169415569743,2.276362485335588,2.762915802117769,2.4255453338484676,2.698501350542094,2.4764885471476474,0.0020810900832587075,1011.5986206738303,1.0014442668816212,0.04228546745125754
B,2013,2.5797704898536256,2.0465925588490252,2.5687935389002607,3.3899385682462557,0,Float64,0.18973533538850595,2.9759564789706334,2.229558198241217,2.774528857309442,2.3909289060184644,2.699610155837652,2.4541604187894515,0.002240515663534387,1014.2090114233987,1.0016475922741523,0.04239458344926316
B,2018,2.544117179575265,1.954995521781229,2.5311322932016243,3.603813257165666,0,Float64,0.21525272130260265,3.002930282280767,2.1513444971491142,2.7688194119148464,2.327993129936555,2.675711789542917,2.3977207459984027,0.002575856945836824,1040.1180977076965,1.0022005157266367,0.04347759977844393
b,1948,1.4862947569692109,1.1566126194667148,1.4809088065092135,1.9567477039344083,0,Float64,0.10775344886598008,1.713165431747703,1.2915980144199277,1.6005184910200516,1.378011355684977,1.5575307828420308,1.4091185300945441,0.00271147611426209,859.193348110429,1.0027722336870297,0.03591482986766039
b,1953,1.561133934191394,1.2412738965854326,1.5557388682578372,2.0219033839480987,0,Float64,0.10369062890143639,1.7792974558552401,1.3767728914838897,1.6694869237989725,1.4525334567944412,1.6308898131127192,1.490167826331949,0.003000500676169265,671.2243419125285,1.003788294448232,0.02805760553877379
b,1958,1.6393200286716663,1.3250691950693518,1.6365914708982519,2.070346226457319,0,Float64,0.10276694454388148,1.8582309841022666,1.4626783644364925,1.747639077972157,1.532419367885456,1.706621093866017,1.5656349687666777,0.003003514872131743,582.8057068289244,1.0042310715241127,0.02436165020678459
b,1963,1.727560592168676,1.4082498464911417,1.7223936111071458,2.0872039737727976,0,Float64,0.0989394334820975,1.9352579697730732,1.548235647849102,1.8322468807836614,1.6260090111054435,1.7919432094895602,1.6582387959640734,0.0021663120776562613,753.6450293426061,1.0023219246549482,0.03150284283389121
b,1968,1.8149085697165837,1.493017346396489,1.807838721730472,2.1698544792752337,0,Float64,0.09958529256855393,2.0207373743810306,1.6399936062006781,1.9209936785449113,1.713890510394179,1.880482106814276,1.743473537078573,0.0022307335346179184,708.1659923581419,1.003288242226233,0.029601790085479873
b,1973,1.9090154078869592,1.4980016037380437,1.9030341217183473,2.2782484880828138,0,Float64,0.10011165062667687,2.1125410121759787,1.72990447412191,2.017461593253587,1.8060385807514947,1.9760785845502749,1.8393020575882124,0.0019410656327167664,792.836557319962,1.0035184921465592,0.03314107369619472
b,1978,2.0076780565064904,1.6217133871238774,2.0050390117170713,2.3678518180812382,0,Float64,0.10307439996863967,2.2199153130600373,1.8177337960552984,2.1126491618840606,1.9015056974990054,2.0761887462247897,1.9369684644344798,0.001862624209927587,834.8341198534413,1.0025225203233645,0.03489659859238197
b,1983,2.115395964714644,1.7330292566195609,2.113690369271363,2.5203346142435032,0,Float64,0.1090192838955747,2.332918168351219,1.9109992424625195,2.2277112581583407,2.0012731577639724,2.1877638929007417,2.0408522825087907,0.0019341810957966114,820.4517492588662,1.0022969815143046,0.034295406329739576
b,1988,2.2136145384332577,1.8356855193179067,2.2145423989086357,2.620256744693946,0,Float64,0.11674085136982632,2.464297276578109,1.9943554663295804,2.33140009585262,2.090301124293318,2.28791185516733,2.1344356481700193,0.002053008238874607,766.175671645835,1.002544350889463,0.0320266316730887
b,1993,2.31511327447993,1.887713696974294,2.312518786759022,2.7868754336805766,0,Float64,0.125907007014354,2.570155838582893,2.0756493606530433,2.4406885476623184,2.1823697765117984,2.4045301314495857,2.227754634796683,0.002134967844050128,793.890887476953,1.0019486115971128,0.033185145369114384
b,1998,2.424862722534324,1.9656776683891866,2.4197610073933333,2.972038699320923,0,Float64,0.13850094436529511,2.698412808415244,2.1586254235566447,2.5724362158363516,2.2801982846915503,2.5203792535464755,2.3330913681628274,0.0024727438736113173,688.9884494628376,1.001977040535079,0.02880015656273513
b,2003,2.5161817980741974,1.9974098893782812,2.5126382447542523,3.086312089646686,0,Float64,0.1546988564239065,2.8187315856238326,2.220596304163382,2.6836886056897016,2.3579621410405243,2.618567736143217,2.4093120365766607,0.002709962528240271,687.7471675525042,1.0028181314835725,0.02874827018730465
b,2008,2.6020820729296754,1.9973819290418175,2.597236692635265,3.2113172963041112,0,Float64,0.17046649988234036,2.948033520561752,2.273208610743108,2.7749191781124676,2.429573557294044,2.717244155833565,2.485680462193319,0.0023210992665171778,963.582622809984,1.0015185169184178,0.04027836812024137
b,2013,2.715952987429408,2.054071145467671,2.703721224496844,3.376415839681072,0,Float64,0.20074373158850858,3.13079342291398,2.339052189466824,2.9339927408247646,2.513382737972303,2.846533495851869,2.5842726571182624,0.0023192100943749284,996.9131939112226,1.0027772430732593,0.04167160724752927
b,2018,2.8041280275582805,2.020591835404278,2.7964324431855774,3.6812215877955503,0,Float64,0.24000012133248397,3.306622328608224,2.359534165861378,3.054580124241508,2.5582739787813873,2.95729042307249,2.6423225308764957,0.002676769553553255,992.1059246659548,1.002368257550152,0.04147066032743087
