Hong Kong, Life tables (period 1x1), Males	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1994          49      0.00360  0.00360  0.50   95450     343   95278  2773297  29.05
  1994          50      0.00525  0.00523  0.50   95107     498   94858  2678018  28.16
  1994          51      0.00565  0.00563  0.50   94609     533   94342  2583161  27.30
  1994          52      0.00508  0.00506  0.50   94076     476   93838  2488818  26.46
  1994          53      0.00559  0.00558  0.50   93600     522   93339  2394980  25.59
  1994          54      0.00662  0.00660  0.50   93078     614   92771  2301642  24.73
  1994          55      0.00749  0.00746  0.50   92463     690   92118  2208871  23.89
  1994          56      0.00713  0.00710  0.50   91773     652   91447  2116753  23.07
  1994          57      0.00909  0.00905  0.50   91122     825   90709  2025305  22.23
  1994          58      0.00741  0.00739  0.50   90297     667   89963  1934596  21.42
  1994          59      0.00967  0.00963  0.50   89630     863   89199  1844633  20.58
  1994          60      0.01138  0.01132  0.50   88767    1005   88265  1755434  19.78
  1994          61      0.01388  0.01379  0.50   87763    1210   87158  1667169  19.00
  1994          62      0.01461  0.01450  0.50   86553    1255   85925  1580011  18.25
  1994          63      0.01588  0.01576  0.50   85297    1344   84625  1494086  17.52
  1994          64      0.01801  0.01785  0.50   83953    1498   83204  1409461  16.79
  1994          65      0.01912  0.01894  0.50   82455    1562   81674  1326257  16.08
  1994          66      0.02132  0.02110  0.50   80894    1707   80040  1244582  15.39
  1994          67      0.02221  0.02197  0.50   79187    1739   78317  1164542  14.71
  1994          68      0.02691  0.02655  0.50   77448    2057   76419  1086225  14.03
  1994          69      0.02853  0.02813  0.50   75391    2120   74331  1009805  13.39
  1994          70      0.03233  0.03182  0.50   73271    2331   72105   935474  12.77
  1994          71      0.03409  0.03351  0.50   70939    2377   69751   863369  12.17
  1994          72      0.03891  0.03817  0.50   68562    2617   67253   793619  11.58
  1994          73      0.04167  0.04082  0.50   65945    2692   64599   726365  11.01
  1994          74      0.04590  0.04487  0.50   63253    2838   61834   661766  10.46
  1994          75      0.04726  0.04617  0.50   60415    2790   59020   599932   9.93
  1994          76      0.05276  0.05140  0.50   57625    2962   56144   540912   9.39
  1994          77      0.05516  0.05367  0.50   54663    2934   53196   484768   8.87
  1994          78      0.06325  0.06131  0.50   51729    3171   50144   431572   8.34
  1994          79      0.06321  0.06127  0.50   48558    2975   47070   381428   7.86
  1994          80      0.07419  0.07154  0.50   45582    3261   43952   334358   7.34
  1994          81      0.09639  0.09196  0.50   42321    3892   40376   290406   6.86
  1994          82      0.10931  0.10365  0.50   38430    3983   36438   250031   6.51
  1994          83      0.11224  0.10628  0.50   34447    3661   32616   213592   6.20
  1994          84      0.11194  0.10601  0.50   30786    3264   29154   180976   5.88
  1994          85      0.12868  0.12090  0.50   27522    3327   25858   151822   5.52
  1994          86      0.13207  0.12389  0.50   24195    2997   22696   125964   5.21
  1994          87      0.14644  0.13645  0.50   21197    2892   19751   103268   4.87
  1994          88      0.16832  0.15525  0.50   18305    2842   16884    83517   4.56
  1994          89      0.17177  0.15818  0.50   15463    2446   14240    66633   4.31
  1994          90      0.19599  0.17850  0.50   13017    2324   11855    52393   4.02
  1994          91      0.21217  0.19182  0.50   10694    2051    9668    40538   3.79
  1994          92      0.22931  0.20572  0.50    8642    1778    7753    30870   3.57
  1994          93      0.24740  0.22016  0.50    6864    1511    6109    23116   3.37
  1994          94      0.26642  0.23510  0.50    5353    1259    4724    17007   3.18
  1994          95      0.28634  0.25048  0.50    4095    1026    3582    12284   3.00
  1994          96      0.30714  0.26625  0.50    3069     817    2660     8702   2.84
  1994          97      0.32875  0.28234  0.50    2252     636    1934     6041   2.68
  1994          98      0.35110  0.29867  0.50    1616     483    1375     4107   2.54
  1994          99      0.37413  0.31517  0.50    1133     357     955     2733   2.41
  1994         100      0.39775  0.33177  0.50     776     258     647     1778   2.29
  1994         101      0.42185  0.34837  0.50     519     181     428     1130   2.18
  1994         102      0.44633  0.36490  0.50     338     123     276      702   2.08
  1994         103      0.47107  0.38127  0.50     215      82     174      426   1.98
  1994         104      0.49596  0.39741  0.50     133      53     106      252   1.90
  1994         105      0.52086  0.41324  0.50      80      33      63      146   1.82
  1994         106      0.54566  0.42870  0.50      47      20      37       82   1.75
  1994         107      0.57024  0.44373  0.50      27      12      21       45   1.69
  1994         108      0.59448  0.45826  0.50      15       7      12       24   1.63
  1994         109      0.61826  0.47227  0.50       8       4       6       13   1.59
  1994         110+     0.64149  1.00000  1.56       4       4       7        7   1.56
  1995           0      0.00428  0.00426  0.14  100000     426   99634  7616546  76.17
  1995           1      0.00053  0.00053  0.50   99574      53   99547  7516912  75.49
  1995           2      0.00027  0.00027  0.50   99521      27   99507  7417365  74.53
  1995           3      0.00018  0.00018  0.50   99494      18   99485  7317858  73.55
  1995           4      0.00021  0.00021  0.50   99476      21   99466  7218373  72.56
  1995           5      0.00023  0.00023  0.50   99456      23   99444  7118907  71.58
  1995           6      0.00010  0.00010  0.50   99432      10   99428  7019463  70.60
  1995           7      0.00003  0.00003  0.50   99423       3   99421  6920035  69.60
  1995           8      0.00018  0.00018  0.50   99420      18   99411  6820613  68.60
  1995           9      0.00015  0.00015  0.50   99403      15   99395  6721202  67.62
  1995          10      0.00017  0.00017  0.50   99388      17   99380  6621807  66.63
  1995          11      0.00014  0.00014  0.50   99371      14   99364  6522427  65.64
  1995          12      0.00004  0.00004  0.50   99358       4   99355  6423063  64.65
  1995          13      0.00006  0.00006  0.50   99353       6   99350  6323707  63.65
  1995          14      0.00013  0.00013  0.50   99347      13   99340  6224357  62.65
  1995          15      0.00023  0.00023  0.50   99334      23   99322  6125017  61.66
  1995          16      0.00025  0.00025  0.50   99311      25   99299  6025695  60.67
  1995          17      0.00044  0.00044  0.50   99286      43   99265  5926396  59.69
  1995          18      0.00045  0.00045  0.50   99243      45   99221  5827131  58.72
  1995          19      0.00059  0.00059  0.50   99198      59   99169  5727911  57.74
  1995          20      0.00056  0.00056  0.50   99139      56   99111  5628742  56.78
  1995          21      0.00071  0.00071  0.50   99084      70   99048  5529631  55.81
  1995          22      0.00070  0.00070  0.50   99013      69   98978  5430582  54.85
  1995          23      0.00092  0.00092  0.50   98944      91   98898  5331604  53.89
  1995          24      0.00064  0.00064  0.50   98853      63   98821  5232706  52.93
  1995          25      0.00062  0.00062  0.50   98790      62   98759  5133885  51.97
  1995          26      0.00056  0.00056  0.50   98728      55   98700  5035126  51.00
  1995          27      0.00066  0.00066  0.50   98673      65   98640  4936426  50.03
  1995          28      0.00091  0.00091  0.50   98608      89   98563  4837786  49.06
  1995          29      0.00052  0.00052  0.50   98518      52   98492  4739223  48.11
  1995          30      0.00114  0.00114  0.50   98466     112   98410  4640730  47.13
  1995          31      0.00075  0.00075  0.50   98354      74   98317  4542320  46.18
  1995          32      0.00081  0.00081  0.50   98281      79   98241  4444003  45.22
  1995          33      0.00077  0.00077  0.50   98201      76   98164  4345762  44.25
  1995          34      0.00073  0.00073  0.50   98126      72   98090  4247598  43.29
  1995          35      0.00100  0.00100  0.50   98054      98   98005  4149508  42.32
  1995          36      0.00136  0.00136  0.50   97956     134   97889  4051503  41.36
  1995          37      0.00135  0.00135  0.50   97823     132   97757  3953613  40.42
  1995          38      0.00110  0.00110  0.50   97690     107   97637  3855857  39.47
  1995          39      0.00142  0.00141  0.50   97583     138   97514  3758220  38.51
  1995          40      0.00200  0.00199  0.50   97445     194   97348  3660706  37.57
  1995          41      0.00170  0.00170  0.50   97251     165   97168  3563358  36.64
  1995          42      0.00208  0.00208  0.50   97086     202   96985  3466190  35.70
  1995          43      0.00202  0.00202  0.50   96884     196   96786  3369205  34.78
  1995          44      0.00243  0.00243  0.50   96688     235   96571  3272419  33.85
  1995          45      0.00242  0.00242  0.50   96454     233   96337  3175848  32.93
  1995          46      0.00256  0.00256  0.50   96220     246   96097  3079511  32.00
  1995          47      0.00321  0.00321  0.50   95974     308   95820  2983414  31.09
  1995          48      0.00311  0.00310  0.50   95666     297   95518  2887593  30.18
  1995          49      0.00343  0.00342  0.50   95370     326   95207  2792075  29.28
  1995          50      0.00479  0.00478  0.50   95043     454   94816  2696869  28.38
  1995          51      0.00548  0.00546  0.50   94589     517   94331  2602052  27.51
  1995          52      0.00621  0.00619  0.50   94072     582   93781  2507722  26.66
  1995          53      0.00578  0.00577  0.50   93490     539   93221  2413940  25.82
  1995          54      0.00686  0.00684  0.50   92951     636   92633  2320720  24.97
  1995          55      0.00711  0.00709  0.50   92315     654   91988  2228086  24.14
  1995          56      0.00773  0.00770  0.50   91661     706   91308  2136098  23.30
  1995          57      0.00862  0.00858  0.50   90955     780   90565  2044790  22.48
  1995          58      0.00897  0.00893  0.50   90175     806   89772  1954225  21.67
  1995          59      0.00867  0.00863  0.50   89369     772   88983  1864453  20.86
  1995          60      0.01033  0.01027  0.50   88598     910   88143  1775470  20.04
  1995          61      0.01262  0.01254  0.50   87687    1100   87138  1687327  19.24
  1995          62      0.01415  0.01405  0.50   86588    1217   85979  1600190  18.48
  1995          63      0.01562  0.01550  0.50   85371    1323   84709  1514210  17.74
  1995          64      0.01761  0.01746  0.50   84047    1467   83314  1429501  17.01
  1995          65      0.01850  0.01833  0.50   82580    1514   81824  1346187  16.30
