parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1953,2.106904468604704,1.7458807110674672,2.099456447677812,2.5977041159737415,0,Float64,0.12677232569794128,2.37017972716739,1.8795336078137685,2.2393746567080535,1.9764623268760633,2.190687562869572,2.0164207617262724,0.004195810071525207,176.4693441293656,1.0266342597430116,0.008748127024315818
B,1958,2.1134211566846544,1.741373320004459,2.1070431842572277,2.546952869927772,0,Float64,0.12864633781349946,2.380829256053352,1.8815611380090251,2.246412886975119,1.9797729217072126,2.197578721883676,2.022819913333964,0.00428776295931242,168.96707506189176,1.0272204593725986,0.00837621651999194
B,1963,2.114924789436421,1.6823379646274124,2.1099143676503607,2.566368471427444,0,Float64,0.13313698200770832,2.3906086486114204,1.868928558107807,2.256519003339318,1.978686364821512,2.2031420916052973,2.0209329166842323,0.004287765085693569,173.67033250222323,1.0253160467251294,0.008609371426976329
B,1968,2.1335958838646514,1.6723763259497681,2.1269619724255877,2.6022004635299707,0,Float64,0.14281613287906791,2.432685693901309,1.873415402483683,2.283098285817332,1.9842542112426196,2.2290485544093737,2.034516886906293,0.00449429691370849,178.85263659137462,1.0252543316781502,0.008866274146676432
B,1973,2.139266810155274,1.6214089395885602,2.1317966814340172,2.638911109749266,0,Float64,0.1538161652143271,2.4600232942691913,1.8547516850432364,2.301070852235292,1.982153463108445,2.2413941601219203,2.031211684293187,0.004752256974452205,184.71501099102707,1.0236207830016106,0.009156890039001964
B,1978,2.1635737856938553,1.5842919720451616,2.1544547575949897,2.7250497233415762,0,Float64,0.1662079251677939,2.506692442329781,1.8616322940278023,2.342214400733198,1.9928278956815726,2.2748471368760725,2.0446895823309,0.005031831870255203,192.50209265411536,1.0212378560459667,0.009542919577863273
B,1983,2.1859432876508045,1.5828298039733013,2.1757331311536943,2.839870943744056,0,Float64,0.18238660051450797,2.5670549802712026,1.8556419098903207,2.3847842866656332,1.9967688086172026,2.302959018823886,2.0542883548201125,0.005367860102493833,199.11206864515523,1.0213843122720718,0.009870596375680942
B,1988,2.203179915524329,1.580555416186846,2.191693747431776,2.9773810281623225,0,Float64,0.19958752721110745,2.6179558895459247,1.8476085094501224,2.4186070400501656,1.9954359674954305,2.327845356273742,2.059227975708426,0.005728554568390402,207.6397188260768,1.0196715891635064,0.010293338168991759
B,1993,2.209949681330224,1.5003035495277792,2.1979127776573613,2.894573309920499,0,Float64,0.21355335800815356,2.6683690934616044,1.8334743682484569,2.4367444115836356,1.992582561237139,2.347871271168063,2.058435962008523,0.006036407756864361,216.0711299007682,1.0190271890563747,0.010711309094420893
B,1998,2.2225550062668833,1.440234092311032,2.210000350165185,2.9286884804586375,0,Float64,0.23149932407365229,2.720308797286547,1.8116898383188236,2.4679389958155333,1.9824538723840104,2.370257553084063,2.0535456662878513,0.0064693788202231095,219.62285348041976,1.0184616867947438,0.010887378933538515
B,2003,2.2269231218031553,1.4764561112709074,2.2130581433441905,3.002382948681466,0,Float64,0.2480438302897364,2.750191827781792,1.7841385062354211,2.4890606167097227,1.969487423728905,2.3884765688818983,2.050497840024134,0.0067534991119878925,232.62118538431258,1.0166085979833215,0.011531746141681547
B,2008,2.2364174285918232,1.4292740314504324,2.2210109791727777,3.054781784644,0,Float64,0.2667136924539164,2.801558705610966,1.7673369166423567,2.5222376804061293,1.9583668499867017,2.410487170516105,2.0442670850164015,0.007154072750007741,233.18178803205095,1.0161586666948743,0.01155953693558277
B,2013,2.251706221303401,1.3545203116370792,2.2368422233575878,3.240828752080156,0,Float64,0.28735076581670055,2.8530126386848234,1.7524905176603587,2.5629645163737957,1.9503772427094357,2.436285252295797,2.043192312379479,0.007625517710340974,234.13027574664832,1.0156432372150894,0.011606556382780454
B,2018,2.261034832379267,1.3428864960637543,2.2456672153715536,3.330962533996223,0,Float64,0.30744162728329466,2.9111995067887366,1.7206702862866947,2.5857730675277883,1.9416658965071014,2.456541985576841,2.0366946486452906,0.008044709573750638,241.77887968992198,1.014212283980749,0.011985721156042092
