code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
BGR,Bulgaria,σ,1953,1.2024236407973172,0.04496440388634614,0.19111811610166585,11.058443393938088,0,Float64,1.8112760860565384,4.262837154769411,0.05745053753356779,4.204794837369794,0.07464383862802486,3.9252363013937877,0.15155864063645502,0.24643719540925155,8.257208259103068,5.694808141339562,0.00017413377242610263
BGR,Bulgaria,σ,1958,7.064530734845049,0.03605752813119344,1.104661586937071,29.692066894946578,0,Float64,11.007148381923416,28.389680673798356,0.04796003312412221,27.296069366639376,0.05080554255799357,8.535301661875412,0.05354264974509223,0.41917693301274334,8.026490611604121,26.19817467145335,0.00016926823760324332
BGR,Bulgaria,σ,1963,13.955420740143659,0.03790784105967847,9.410712848489634,35.04122594766675,0,Float64,14.034573039864954,30.647863826749855,0.05075781635778917,30.190789628278246,0.05871547358697342,29.02874454542591,0.06353778877083492,0.48646250697267357,8.020162741453948,43.46119967701525,0.0001691347910597996
BGR,Bulgaria,σ,1968,20.108110539204674,0.044332175163922086,24.622385069934364,36.91424980333033,0,Float64,11.943458064537595,32.821452097750736,0.05844585740158743,30.93346126661928,0.06690199837671319,28.694744224431094,14.970067267972833,0.4177312525858725,8.021993116760049,36.18735110243462,0.0001691733912921064
BGR,Bulgaria,σ,1973,20.57662824057254,0.22858776290153163,25.856412135967112,39.55738288031513,0,Float64,11.1358821126874,33.45221766593984,0.22892848346007336,29.44038361898275,0.25080158301637484,27.880340682635325,19.543090009359542,0.29939058426436266,9.220170559857719,2.456421919939317,0.0001944413937035077
BGR,Bulgaria,σ,1978,19.49904251277182,0.08257785025352729,24.130725379712075,34.26675212115187,0,Float64,10.769069257316106,31.44674256152422,0.13739418625670924,27.163140896826405,0.5860300996631541,26.93768738075331,17.405814449721436,0.28599310709020065,8.461961739670729,3.903820313789904,0.00017845175677018337
BGR,Bulgaria,σ,1983,19.01418149371377,0.0630832529379666,23.677212971136356,39.97904000801315,0,Float64,10.745673675857157,32.33906863800782,0.0633131960119783,26.517126183113874,0.06583709872851223,24.329622386418443,19.30058725130531,0.3916882778773874,8.649940398285857,3.3815203712641964,0.00018241598195781433
BGR,Bulgaria,σ,1988,14.244501340354528,0.0236492284710736,23.24288683459553,35.73473162027159,0,Float64,13.369071986585961,28.726835067628272,0.025322387036994708,27.71373999029954,0.032880464422879487,27.4635868877167,0.0672635666265658,0.5035446920801857,8.458836940092132,3.8404184663801284,0.00017838585881513344
BGR,Bulgaria,σ,1993,17.46374619577118,0.5236830288453831,21.902141810781618,34.28796752950513,0,Float64,9.136080837324037,28.62073486997763,0.5297119597562154,23.965459097247233,1.056891876117258,23.066892546242414,17.240612694490455,0.2249752946510113,8.875524575852204,2.7893120899536368,0.00018717325858287246
BGR,Bulgaria,σ,1998,5.796881806214957,0.023109204155346168,0.03542798029913486,24.617702019751043,0,Float64,9.968225580974018,23.22107243139985,0.02621795720291859,22.960598974842586,0.03136071765610396,5.642461116299036,0.03194575913481055,0.4486719538073927,8.062978327549168,11.501447723379268,0.00017003771603049726
BGR,Bulgaria,σ,2003,0.880417174014223,0.01705261781426556,0.030893860272497832,4.76535825358848,0,Float64,1.4593990760727602,3.49944157230193,0.021739720308796347,3.3647539470810788,0.023641993533849638,1.002784870395251,0.02596273682594579,0.33178273781104745,8.13917605080128,7.090323525257716,0.00017164462681484654
BGR,Bulgaria,σ,2008,13.614563497020365,0.017517828569150927,2.0908630080666573,36.8309546332358,0,Float64,14.457172126216475,33.15143621574488,0.02134459835699655,30.116970151630916,0.025528245670813264,28.615965610467587,0.03166230305289174,0.533301206091317,8.06193196098025,11.364849100569378,0.0001700156495217853
BGR,Bulgaria,σ,2013,4.955221792741941,0.017509847279444875,0.028051821440200422,30.463646264444428,0,Float64,9.919952217557741,27.39293149319561,0.022035810037665398,24.27894750524528,0.02354800888247025,0.17776947979023622,0.025637011069067257,0.4368899921247304,8.298041209964218,4.669709742917017,0.00017499488620083427
BGR,Bulgaria,σ,2018,1.8112422240451869,0.02874367023411862,0.06601446121095911,9.231150183464726,0,Float64,3.036217457260563,7.440716751262528,0.035368399210912,7.01201238705383,0.0419414558771769,1.8040856318671996,0.04471249744932435,0.34002782880488064,8.037618689631946,17.997494358322804,0.0001695029142816111
BGR,Bulgaria,σ_B,0,0.05526618585266114,0.008355245385538865,0.04685099000944155,0.14263508762773147,0,Float64,0.029250342329893972,0.10824427833380083,0.013193732663458446,0.09488999312524114,0.02397182473656766,0.09386689364214827,0.028567660545694287,0.004458260932358565,9.813352760880225,2.2123547343527794,0.0002069508340807918
BGR,Bulgaria,σ_b,0,0.04071956396266808,0.012855328187808577,0.028781805000498442,0.15280111040298702,0,Float64,0.025675943986711858,0.10827177414610874,0.021277257126310116,0.07138120316908553,0.02288885189354268,0.05853268427217961,0.02318950748426018,0.0038536454353791947,10.562747040914017,1.8838440437391908,0.00022275458383761365
BGR,Bulgaria,σ_C,0,0.015221743100219919,0.004382179386474785,0.013066242356834953,0.03814937764003402,0,Float64,0.005701773917440749,0.024186070170043823,0.008361954027702935,0.023249644822590218,0.009584669298900823,0.0213890651739816,0.009854080441722833,0.0008332225436943408,9.84018661862449,2.3453109358877815,0.0002075167252065973
BGR,Bulgaria,σ_c,0,41.860335366359585,15.002725601956447,35.98429902291591,86.5284916552297,0,Float64,25.20549806292371,83.58957623838306,16.576239007919977,82.5268499409313,19.21994090371656,61.21051799013438,19.62788604829077,4.013383979336092,8.205820019923456,5.974845594897018,0.0001730500613622796
BGR,Bulgaria,σ_d,0,0.5873715274471569,0.0064624193174339165,0.3750963794267096,2.0273174393826565,0,Float64,0.5699992332613385,1.5848435820855284,0.00773556782088292,1.4845769017286679,0.010317989957164786,1.1443336572034197,0.14655436423110993,0.09082310860830084,8.127739097047325,8.399905119849748,0.00017140343634952873
BGR,Bulgaria,σ_σ,0,2.984440407394355,1.3566977918341347,2.8655362258486186,6.956124140199105,0,Float64,1.0967645931611916,5.609847810485441,1.4553830611703995,4.184170211192377,1.9029637622496962,3.6565633097592354,1.9604218126857575,0.17104243697334354,8.99074208751458,2.91675831476644,0.00018960304590635426
BGR,Bulgaria,α_B,0,0.0008139016761669757,-0.03387782942526437,-0.00283589789238671,0.07909955635942442,0,Float64,0.017633108817569552,0.05473608509846528,-0.020169754081672917,0.014173070847999132,-0.016934137311939483,0.011045514154708962,-0.012400028990029155,0.002503614128760246,15.024557580662922,1.348214982215335,0.00031684835945245055
BGR,Bulgaria,α_b,0,0.0585050720899385,0.011050393565427637,0.04751440802354556,0.17204387384902592,0,Float64,0.022315179590353545,0.10986626807042757,0.031910248240862193,0.08309076107586608,0.04339122037209788,0.07984780775651053,0.04448513705545465,0.0033402396149270243,9.425120133379881,2.608732163489883,0.00019876351339271264
BGR,Bulgaria,α_C,0,-0.003611252557144592,-0.02363826424944859,-0.0033419517811962575,0.00849792544807296,0,Float64,0.004809675065622316,0.0034312898285356265,-0.012759787996648418,0.0016055754949101306,-0.008291231357325467,0.0007619161879779663,-0.0061547750641684,0.0006388075226752461,17.639677412248595,1.321318830777231,0.0003719978321714289
BGR,Bulgaria,α_c,0,0.010986438008516444,-0.09514808291256903,0.006978965765852248,0.1250557798951998,0,Float64,0.028834022970981914,0.064858174019176,-0.0563495014984565,0.04218810725709228,-0.019650164070566634,0.037926198157424595,-0.006757058052895395,0.003544345705400886,27.916254996456917,1.1733397213379109,0.0005887174747207017
BGR,Bulgaria,α_d,0,-0.08678065666953294,-0.22582769778083794,-0.06283322230342532,0.10532897604420878,0,Float64,0.08141552117688196,0.017481081684732995,-0.2211836165036292,-0.010985438406609002,-0.213944693149843,-0.017271777371393265,-0.16346132895210186,0.01266593807442323,8.632475445147566,3.7122728063394335,0.00018204766883311353
BGR,Bulgaria,α_σ,0,-0.02041632304282832,-0.11556812885889432,-0.01090744215915266,0.10591724132147978,0,Float64,0.04151185285249215,0.054114613520031656,-0.08520651370575806,0.019294420000925173,-0.08183579086930758,0.0035838724991084986,-0.0541947580451395,0.005716077119514606,13.39511323983148,1.5158918412540308,0.00028248549961849443
BLR,Belarus,B,1958,2.255044799689702,1.6466707184971012,2.248680727040478,2.9230768981040898,0,Float64,0.19169388276400448,2.6407507824378573,1.895646587723077,2.458936528557355,2.056488628512114,2.382940967206744,2.122790207318573,0.0031259558050804543,605.168737101679,1.0034392712384548,0.08872254155736616
BLR,Belarus,B,1963,2.382729770011817,1.8634988428153867,2.377121024158252,3.0152294784259963,0,Float64,0.17724402552419755,2.750817997821138,2.0439591370042454,2.5647554508937134,2.1995387655828944,2.504920026133501,2.2617353173466106,0.0027642937514345727,582.4540773825595,1.0030079390337068,0.08539239210096354
BLR,Belarus,B,1968,2.5005575894197207,1.974727735693682,2.4951176498899357,3.127767134418125,0,Float64,0.16670997190331946,2.8462820533378936,2.1894593309473014,2.670026381587908,2.3261616548639,2.6114142787780823,2.3859012197286735,0.0025066577230574176,574.9817561723949,1.0014681626874051,0.08429689048553982
BLR,Belarus,B,1973,2.5956233070064894,2.1142743249366007,2.591169321521745,3.2033690494450755,0,Float64,0.15497426511184412,2.9148396928076616,2.307193742953116,2.7540011799279127,2.4328939124148135,2.692178915415183,2.491408819197221,0.002227809702655681,574.9958743590195,1.0016239052982203,0.08429896032378943
BLR,Belarus,B,1978,2.6860612925025054,2.2051949938262276,2.683093587662402,3.421170261461483,0,Float64,0.14825380426128654,3.0034521573677893,2.4121032295671103,2.833935297310603,2.5368019454259914,2.7804154566561277,2.586332768434931,0.0019886280897622646,590.6818826396757,1.0012485162474456,0.08659865367578735
BLR,Belarus,B,1983,2.7964517293380506,2.3114981294988257,2.7893235206587805,3.558183552347343,0,Float64,0.1495009793040657,3.099293569811455,2.5192572754554914,2.9465088504235655,2.6469156853984894,2.893346850984342,2.695030151292195,0.0019319954316122376,578.7702212995699,1.0009066006734535,0.08485230955145887
BLR,Belarus,B,1988,2.89520690251451,2.3980900242425953,2.8873239652114204,3.5509343650040934,0,Float64,0.1553060472595344,3.2132792400388643,2.6083361985704134,3.05884238725677,2.7380909956810733,2.996337790333911,2.7895778399035764,0.001971791568538895,584.9003592838658,1.0010931400400351,0.08575103644979284
BLR,Belarus,B,1993,2.9891334715297813,2.3902749077452183,2.981842026101033,3.771222826617487,0,Float64,0.17260784235437315,3.3311289539730646,2.6591431196390363,3.1636028362829087,2.814700410080753,3.103696451454095,2.8741166984356856,0.002143951218466016,596.0043973409641,1.0015265843900623,0.08737897658875933
